load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2040	2040-09-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	953.6324915426999	254.02713112566602	227.119587131	0.0	227.119587131	0.0	0.0	864.3110047988998	89.3214867438	42.8	0.0	254.02713112566602	0.0	0.0	9.43813915910141e-10	-1.8832935211321455e-11	334.072575647	1619.5792097993658	0.0	0.0	976.916590343995	436.768436791	0.0	205.894182665	898.841012438	617.4621629448238	0.0	typical
Oahu	2040	2040-09-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1367.3919045178	168.46375461353	109.492878869	0.0	0.0	109.492878869	0.0	1252.6286107658	114.763293752	42.8	0.0	168.46375461353	0.0	0.0	-1.7254535578103969e-09	9.23876999999436	451.69928390900003	1830.1485380003298	0.0	0.0	993.041044786467	561.192162778	0.0	275.915330433	1150.130216688	617.4515252698238	0.0	typical
Oahu	2040	2040-09-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1308.9182735555999	206.69689240491203	109.492878869	0.0	0.0	109.492878869	0.0	1206.5277011005999	102.390572455	42.8	0.0	206.69689240491203	0.0	0.0	1.038500840877532e-09	10.62886749998922	451.69928390900003	1809.908044829512	0.0	0.0	993.906570673588	124.423725987	790.968405237	-99.3906570674	714.751877397	617.4621629448238	0.0	typical
Oahu	2040	2040-09-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1139.3863819452	320.75350899999995	109.492878869	0.0	0.0	109.492878869	0.0	1081.6681216169	57.7182603283	42.8	0.0	320.75350899999995	0.0	0.0	2.531166387598205e-10	5.697207699071576	451.69928390900003	1754.4327698142	0.0	0.0	978.395488238588	561.192162778	251.349044306	-36.5039255085	1146.588654387084	617.4621629448238	0.0	typical
Oahu	2040	2040-09-23-18:00	0.0	126.37807216199998	0.0	0.0	77.7333144	0.0	42.8	0.0	312.01948862723106	348.624979555	0.0	348.624979555	0.0	0.0	0.0	0.0	42.8	0.0	312.01948862723106	0.0	0.0	0.0	-1.8903989484897465e-11	212.56718322300003	907.5558547442308	0.0	0.0	1008.39539416001	0.0	0.0	-100.839539416	314.59579666122	310.61442206022946	0.0	typical
Oahu	2040	2040-09-23-20:00	0.0	135.549584922	0.0	0.0	75.0	0.0	42.8	0.0	272.65096590022205	306.707530256	0.0	306.707530256	0.0	0.0	0.0	0.0	42.8	0.0	272.65096590022205	0.0	0.0	0.0	-1.4097167877480388e-11	254.48463252200003	832.708081078222	0.0	0.0	925.231201197849	0.0	0.0	-92.5231201198	313.9350475999	310.0609065352295	0.0	typical
Oahu	2040	2040-09-23-22:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	234.934434164849	197.208547359	0.0	197.208547359	0.0	0.0	0.0	0.0	42.8	0.0	234.934434164849	0.0	0.0	0.0	-1.801936377887614e-11	363.983615419	705.4429815238491	0.0	0.0	783.825535027029	0.0	0.0	-78.3825535027	403.48361541869997	308.66805106022946	0.0	typical
Oahu	2040	2040-10-23-00:00	0.0	178.547904249	0.0	0.0	75.0	0.0	42.8	0.0	224.27323489500503	96.3576094687	0.0	96.3576094687	0.0	0.0	0.0	0.0	42.8	0.0	224.27323489500503	0.0	0.0	0.0	-1.20614629395277e-11	464.8345533093	616.978748612705	0.0	0.0	685.531942902655	0.0	0.0	-68.5531942903	481.28664906101994	309.5103630922449	0.0	typical
Oahu	2040	2040-10-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	195.64044908581903	97.3173574957	0.0	97.3173574957	0.0	0.0	0.0	0.0	42.8	0.0	195.64044908581903	0.0	0.0	0.0	-1.0441425501994672e-11	463.87480528230003	590.7578065815189	0.0	0.0	656.397562868349	0.0	0.0	-65.6397562868	478.874805283	310.24428054767594	0.0	typical
Oahu	2040	2040-10-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	192.176977639347	136.165301685	0.0	136.165301685	0.0	0.0	0.0	0.0	42.8	0.0	192.176977639347	0.0	0.0	0.0	-4.0039083160081645e-12	425.026861093	626.1422793243471	0.0	0.0	695.713643694266	0.0	0.0	-69.5713643694	440.026861093	306.84369751956274	0.0	typical
Oahu	2040	2040-10-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	295.806178610755	164.990162732	0.0	164.990162732	0.0	0.0	0.0	0.0	42.8	0.0	295.806178610755	0.0	0.0	0.0	-1.9198864720237907e-11	396.202000046	758.5963413427551	0.0	0.0	842.884823713707	0.0	0.0	-84.2884823714	411.2020000467	310.61442206022946	0.0	typical
Oahu	2040	2040-10-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1152.3937623079999	277.046478374424	109.492878869	0.0	0.0	109.492878869	0.0	1105.1248244575	47.2689378505	42.8	0.0	277.046478374424	0.0	0.0	-6.210143510543276e-12	19.212599999985684	451.69928390900003	1723.7331195514241	0.0	0.0	918.116318847778	561.192162778	336.23626981	-91.8116318848	1160.104046688	617.4621629448238	0.0	typical
Oahu	2040	2040-10-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1316.5942734083	207.289927946531	109.492878869	0.0	0.0	109.492878869	0.0	1226.0195048707	90.5747685376	42.8	0.0	207.289927946531	0.0	0.0	1.956550477189012e-10	39.7516289999929	451.69928390900003	1818.177080223831	0.0	0.0	954.386046377121	561.192162778	59.6385136226	242.960357446	1180.643075688	616.4153029816343	0.0	typical
Oahu	2040	2040-10-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1171.154590826	223.13660161335898	109.492878869	0.0	0.0	109.492878869	0.0	1059.677818662	111.476772164	42.8	0.0	223.13660161335898	0.0	0.0	30.99811992786165	17.50203838441058	451.69928390900003	1688.5840713083594	0.0	0.0	968.111586509614	124.423725987	0.0	596.048758812	752.62316820812	617.4490620647837	0.0	typical
Oahu	2040	2040-10-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	1253.4560102653	269.49542683486504	109.492878869	0.0	0.0	109.492878869	0.0	1165.6303759851999	87.8256342801	42.8	0.0	269.49542683486504	0.0	0.0	1.433434704267711e-09	-9.393374966748524e-12	451.69928390900003	1817.244315969165	0.0	0.0	964.792655784249	303.101722856	645.829202908	-96.4792655784	882.801006766	617.4621629448238	0.0	typical
Oahu	2040	2040-10-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	894.8860887418001	214.14685470994596	0.0	0.0	0.0	0.0	0.0	847.1838823566001	47.7022063852	42.8	0.0	214.14685470994596	0.0	0.0	-3.271125592618773e-10	-1.4107826018516789e-11	561.192162778	1293.832943451746	0.0	0.0	951.612270509341	436.768436791	0.613463201882	-95.1612270509	1125.960599569	617.4621629448238	0.0	typical
Oahu	2040	2040-10-23-18:00	0.0	155.5	0.0	0.0	83.1999432	0.0	42.8	0.0	272.306607423816	334.465372381	0.0	334.465372381	0.0	0.0	0.0	0.0	42.8	0.0	272.306607423816	0.0	0.0	0.0	-5.623945753541193e-12	226.726790397	888.271923004816	0.0	0.0	986.968803338287	0.0	0.0	-98.6968803338	310.44684719730003	309.98216464173106	0.0	typical
Oahu	2040	2040-10-23-20:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	263.512547904079	279.482137506	0.0	279.482137506	0.0	0.0	0.0	0.0	42.8	0.0	263.512547904079	0.0	0.0	0.0	-1.2381207170619746e-11	281.710025272	816.294685410079	0.0	0.0	906.994094899991	0.0	0.0	-90.69940949	321.2100252717	310.61442206022946	0.0	typical
Oahu	2040	2040-10-23-22:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	228.143772312338	201.527369105	0.0	201.527369105	0.0	0.0	0.0	0.0	42.8	0.0	228.143772312338	0.0	0.0	0.0	-1.155520124029863e-11	359.664793673	702.9711414173379	0.0	0.0	781.079046019203	0.0	0.0	-78.1079046019	399.16479367299996	310.61442206022946	0.0	typical
Oahu	2040	2040-11-23-00:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	55.7140430777477	238.366176875	0.0	238.366176875	0.0	0.0	0.0	0.0	42.8	0.0	55.7140430777477	0.0	0.0	0.0	-5.329070518200751e-15	322.825985903	591.8802199527474	0.0	0.0	657.644688836615	0.0	0.0	-65.7644688837	337.8259859027	235.7140430777477	0.0	typical
Oahu	2040	2040-11-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	208.697652275541	59.2045650147	0.0	59.2045650147	0.0	0.0	0.0	0.0	42.8	0.0	208.697652275541	0.0	0.0	0.0	-6.711076139254146e-12	501.9875977633	565.702217290241	0.0	0.0	628.558019211408	0.0	0.0	-62.8558019211	516.9875977637	309.4790999004348	0.0	typical
Oahu	2040	2040-11-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	183.781443772309	97.1423334615	0.0	97.1423334615	0.0	0.0	0.0	0.0	42.8	0.0	183.781443772309	0.0	0.0	0.0	-1.3734791082242737e-11	464.0498293165	578.7237772338091	0.0	0.0	643.026419148692	0.0	0.0	-64.3026419149	479.049829317	306.5167306726825	0.0	typical
Oahu	2040	2040-11-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	216.96640475059803	117.399028792	0.0	117.399028792	0.0	0.0	0.0	0.0	42.8	0.0	216.96640475059803	0.0	0.0	0.0	-6.330935775622493e-12	443.79313398600004	632.1654335425978	0.0	0.0	702.406037269083	0.0	0.0	-70.2406037269	458.79313398669996	310.1888075987612	0.0	typical
Oahu	2040	2040-11-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	627.67653982787	333.853911660911	0.0	0.0	0.0	0.0	0.0	585.58866269337	42.0878771345	42.8	0.0	333.853911660911	0.0	0.0	-7.133849067031406e-10	-2.41158204516978e-11	561.192162778	1259.330451488781	0.0	0.0	812.680515917553	283.564970876	0.0	163.084964694	859.7571336537	565.1940959957045	0.0	typical
Oahu	2040	2040-11-23-10:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	752.2075407317	290.99781673312503	0.0	0.0	0.0	0.0	0.0	669.5144530335999	82.6930876981	42.8	0.0	290.99781673312503	0.0	0.0	1.1827694379462628e-10	-1.6829204696477973e-11	561.192162778	1341.005357464825	0.0	0.0	863.227801747785	41.2700001666	522.830335725	-86.3227801748	617.4621629446999	617.4621629448238	0.0	typical
Oahu	2040	2040-11-23-12:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	866.4410071167999	363.15900552088897	0.0	0.0	0.0	0.0	0.0	766.6438261095	99.7971810073	42.8	0.0	363.15900552088897	0.0	0.0	-5.327933649823535e-10	-1.965361207112437e-11	561.192162778	1527.4000126376893	0.0	0.0	858.79801297064	41.2700001666	11.9378443002	615.3941552	617.4621629446999	617.4621629448238	0.0	typical
Oahu	2040	2040-11-23-14:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	618.3295400926	389.053081959572	0.0	0.0	0.0	0.0	0.0	557.9442463489	60.3852937437	42.8	0.0	389.053081959572	0.0	0.0	1.4491519095827243e-10	-6.849631972727366e-12	561.192162778	1305.1826220521718	0.0	0.0	850.395032766546	41.2700001666	498.557092396	-85.0395032767	617.4621629446999	617.4621629448238	0.0	typical
Oahu	2040	2040-11-23-16:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	535.6349721060001	331.163103823298	0.0	0.0	0.0	0.0	0.0	521.6504620053	13.9845101007	42.8	0.0	331.163103823298	0.0	0.0	2.4370017115415976e-10	-2.4790836050669895e-11	561.192162778	1164.5980759292977	0.0	0.0	872.053312322956	379.750094839	0.0	-87.2053312323	955.9422576167	604.3686280586278	0.0	typical
Oahu	2040	2040-11-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	415.76258936206995	134.559115137	0.0	134.559115137	0.0	0.0	0.0	0.0	42.8	0.0	415.76258936206995	0.0	0.0	0.0	-5.679368086930481e-11	426.633047641	848.1217044990699	0.0	0.0	942.357449443927	0.0	0.0	-94.2357449444	441.6330476407	310.61442206022946	0.0	typical
Oahu	2040	2040-11-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	438.90850041753004	45.9988389884	0.0	45.9988389884	0.0	0.0	0.0	0.0	42.8	0.0	438.90850041753004	0.0	0.0	0.0	-3.2031266528065316e-11	515.1933237896	782.70733940593	0.0	0.0	869.67482156212	0.0	0.0	-86.9674821562	530.1933237897	310.61442206022946	0.0	typical
Oahu	2040	2040-11-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	391.09503208962997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	391.09503208962997	0.0	0.0	0.0	-1.9269918993813917e-11	561.192162778	688.8950320896301	0.0	0.0	755.447616631669	0.0	8.99217712113	-75.5447616632	576.1921627777	310.61442206022946	0.0	typical
Oahu	2040	2040-12-23-00:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	293.64423128080205	3.34942667556	0.0	3.34942667556	0.0	0.0	0.0	0.0	42.8	0.0	293.64423128080205	0.0	0.0	0.0	-4.991562718714704e-12	557.84273610244	594.793657956362	0.0	0.0	660.88184217376	0.0	0.0	-66.0881842174	572.8427361027	303.3756412552295	0.0	typical
Oahu	2040	2040-12-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	268.15514264391595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	268.15514264391595	0.0	0.0	0.0	-1.9234391857025912e-11	561.192162778	565.9551426439161	0.0	0.0	622.710727974568	0.0	5.5154874668	-62.2710727975	576.192162778	310.61442206022946	0.0	typical
Oahu	2040	2040-12-23-04:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	247.29036418708097	52.6351504032	0.0	52.6351504032	0.0	0.0	0.0	0.0	42.8	0.0	247.29036418708097	0.0	0.0	0.0	-1.3285372801874473e-11	508.5570123748	597.7255145902808	0.0	0.0	664.139460655871	0.0	0.0	-66.4139460656	523.557012375	306.50749725522945	0.0	typical
Oahu	2040	2040-12-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	252.66431820983803	167.895925891	0.0	167.895925891	0.0	0.0	0.0	0.0	42.8	0.0	252.66431820983803	0.0	0.0	0.0	-8.883560553840653e-12	393.296236887	718.3602441008379	0.0	0.0	798.178049001148	0.0	0.0	-79.8178049001	408.29623688699996	306.94680255522945	0.0	typical
Oahu	2040	2040-12-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	431.6299198554	221.34863077258996	0.0	0.0	0.0	0.0	0.0	420.8247275457	10.8051923097	42.8	0.0	221.34863077258996	0.0	0.0	5.306493022771974e-10	-2.0754953311552526e-11	561.192162778	950.7785506279902	0.0	0.0	884.926928402482	154.344315066	0.0	-88.4926928402	730.5364778447	550.3744687718269	0.0	typical
Oahu	2040	2040-12-23-10:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	879.7110480995999	237.24092948052098	0.0	0.0	0.0	0.0	0.0	823.1173205173	56.5937275823	42.8	0.0	237.24092948052098	0.0	0.0	-4.4916959041074733e-10	-8.288481012641569e-12	561.192162778	1414.7519775801213	0.0	0.0	924.481561273893	436.768436791	0.0	53.5019795147	1012.9605995689999	617.4621629448238	0.0	typical
Oahu	2040	2040-12-23-12:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	949.8295577684	298.082931180015	0.0	0.0	0.0	0.0	0.0	887.0608517001	62.7687060683	42.8	0.0	298.082931180015	0.0	0.0	-2.5156765559586347e-10	-7.929656931082718e-12	561.192162778	1545.7124889484148	0.0	0.0	925.190354099563	41.2700001666	195.840732271	383.411402411	617.4621629446999	617.4621629448238	0.0	typical
Oahu	2040	2040-12-23-14:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	1126.1991141228998	333.93819027382096	0.0	0.0	0.0	0.0	0.0	1034.0931648805	92.1059492424	42.8	0.0	333.93819027382096	0.0	0.0	-9.332268291473156e-10	-1.653432946113753e-11	561.192162778	1757.9373043967205	0.0	0.0	919.649707270636	89.2913380471	840.961229805	-91.9649707271	665.4835008247001	617.4621629448238	0.0	typical
Oahu	2040	2040-12-23-16:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	609.0671981684	322.381055455499	0.0	0.0	0.0	0.0	0.0	567.3804956032	41.6867025652	42.8	0.0	322.381055455499	0.0	0.0	7.440448257511889e-10	-1.4026113603904378e-11	561.192162778	1229.248253623899	0.0	0.0	907.198579966364	41.2700001666	0.0	280.779673492	617.4621629446999	617.4621629448238	0.0	typical
Oahu	2040	2040-12-23-18:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	336.919367972639	222.455467765	0.0	222.455467765	0.0	0.0	0.0	0.0	42.8	0.0	336.919367972639	0.0	0.0	0.0	-1.9596768652263563e-11	338.736695013	857.1748357376392	0.0	0.0	952.416484153208	0.0	0.0	-95.2416484153	353.73669501250004	310.61442206022946	0.0	typical
Oahu	2040	2040-12-23-20:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	359.467429777023	143.490991087	0.0	143.490991087	0.0	0.0	0.0	0.0	42.8	0.0	359.467429777023	0.0	0.0	0.0	-1.9461765532469144e-11	417.701171691	800.758420864023	0.0	0.0	889.731578737429	0.0	0.0	-88.9731578737	432.7011716917	310.61442206022946	0.0	typical
Oahu	2040	2040-12-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	326.50236063930595	81.5638375872	0.0	81.5638375872	0.0	0.0	0.0	0.0	42.8	0.0	326.50236063930595	0.0	0.0	0.0	-2.2588153569813585e-11	479.6283251908	705.866198226506	0.0	0.0	784.295775807205	0.0	0.0	-78.4295775807	494.62832519069997	310.61442206022946	0.0	typical
Oahu	2045	2045-01-23-00:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	330.22673436431995	751.52604707	0.0	751.52604707	0.0	0.0	0.0	0.0	42.8	0.0	330.22673436431995	0.0	0.0	0.0	2.6643391060495283	453.117140037	1124.55278143432	0.0	0.0	661.514827145549	0.0	0.0	463.037954289	455.78147914208	212.8504109299318	0.0	typical
Oahu	2045	2045-01-23-02:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	354.33404696113996	170.567190583	0.0	170.567190583	0.0	0.0	0.0	0.0	42.8	0.0	354.33404696113996	0.0	0.0	0.0	2.060662510330083	1034.075996524	567.70123754414	0.0	0.0	630.779152826429	0.0	0.0	-63.0779152826	1036.136659034351	212.8504109299318	0.0	typical
Oahu	2045	2045-01-23-04:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	345.87334078702304	224.265520064	0.0	224.265520064	0.0	0.0	0.0	0.0	42.8	0.0	345.87334078702304	0.0	0.0	0.0	0.887492499953634	980.3776670430001	612.9388608510228	0.0	0.0	681.043178723707	0.0	0.0	-68.1043178724	981.265159542	212.8504109299318	0.0	typical
Oahu	2045	2045-01-23-06:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	436.99824301194	289.083785296	0.0	289.083785296	0.0	0.0	0.0	0.0	42.8	0.0	436.99824301194	0.0	0.0	0.0	3.6145308968116296e-11	915.559401811	768.8820283079399	0.0	0.0	854.313364786318	0.0	0.0	-85.4313364786	915.559401811	212.8504109299318	0.0	typical
Oahu	2045	2045-01-23-08:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	788.860381706263	451.57399894138996	0.0	0.0	0.0	0.0	0.0	288.239054617953	344.5294490573	42.8	0.0	451.57399894138996	156.09187803101	0.0	-2.732321036091889e-10	-1.1299761126792873e-10	1204.643187107	1283.2343806476529	0.0	0.0	899.346879928043	473.822188712	0.0	-89.9346879928	1678.465375819	777.9842924052623	0.0	typical
Oahu	2045	2045-01-23-10:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1805.78375124378	372.66176427164	0.0	0.0	0.0	0.0	0.0	614.6136999721	861.222602038	42.8	0.0	372.66176427164	329.94744923367995	0.0	-8.022293940257441e-10	0.6657915944336921	1204.643187107	2221.24551551542	0.0	0.0	923.275095973789	1080.21946112	0.0	217.750958422	2285.528439820435	824.4689078382678	0.0	typical
Oahu	2045	2045-01-23-12:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1936.7734119182803	338.92701826326	0.0	0.0	0.0	0.0	0.0	476.9060359951	1098.927902803	42.8	0.0	338.92701826326	360.93947312018	0.0	3.850662011473105e-10	0.8094509078840559	1204.643187107	2318.50043018154	0.0	0.0	929.779848727884	0.0	1333.45223123	55.268350222	1205.452638014911	824.4689078382678	0.0	typical
Oahu	2045	2045-01-23-14:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	1553.0563397934002	336.218517508205	0.0	0.0	0.0	0.0	0.0	328.79409396510005	957.6002878219999	42.8	0.0	336.218517508205	266.66195800630004	0.0	103.02233069243185	2.2499335727843572e-11	1204.643187107	1932.074857301605	0.0	0.0	924.485918050905	1080.21946112	0.0	-72.6305218691	2387.884978916	824.4689078382678	0.0	typical
Oahu	2045	2045-01-23-16:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	690.6981009525101	411.00031013703097	0.0	0.0	0.0	0.0	0.0	261.9728713179	350.4162094216	42.8	0.0	411.00031013703097	78.30902021301	0.0	-1.1690426404697973e-10	-8.176925803127233e-11	1204.643187107	1144.498411089541	0.0	0.0	919.741111083846	316.731411114	0.0	-91.9741111084	1521.3745982169999	699.6538870701972	0.0	typical
Oahu	2045	2045-01-23-18:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	410.21062274189995	431.632909597	0.0	431.632909597	0.0	0.0	0.0	0.0	42.8	0.0	410.21062274189995	0.0	0.0	0.0	0.833440233248119	773.01027751	884.6435323389001	0.0	0.0	982.937258154292	0.0	0.0	-98.2937258154	773.843717742308	212.8504109299318	0.0	typical
Oahu	2045	2045-01-23-20:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	345.2270858047709	425.490695288	0.0	425.490695288	0.0	0.0	0.0	0.0	42.8	0.0	345.2270858047709	0.0	0.0	0.0	-5.892886179026391e-11	779.152491819	813.517781092771	0.0	0.0	903.908645658463	0.0	0.0	-90.3908645658	779.152491818	212.8504109299318	0.0	typical
Oahu	2045	2045-01-23-22:00	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	338.87076601273003	304.307271519	0.0	304.307271519	0.0	0.0	0.0	0.0	42.8	0.0	338.87076601273003	0.0	0.0	0.0	1.6025092060063955	900.335915588	685.9780375317299	0.0	0.0	762.197819479851	0.0	0.0	-76.219781948	901.938424793058	212.8504109299318	0.0	typical
Oahu	2045	2045-02-23-00:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	0.0	210.43774435283402	297.364259575	0.0	297.364259575	0.0	0.0	0.0	0.0	42.8	0.0	210.43774435283402	0.0	0.0	0.0	1.5567991340503795e-11	907.278927532	617.6020039278341	0.0	0.0	686.224448808557	0.0	0.0	-68.6224448809	1020.2789275317	318.5486717114897	0.0	typical
Oahu	2045	2045-02-23-02:00	0.0	0.0	0.0	0.0	0.0	87.5797189198	42.8	0.0	239.95065966279404	208.116359209	0.0	208.116359209	0.0	0.0	0.0	0.0	42.8	0.0	239.95065966279404	0.0	0.0	0.0	-1.6129320101754274e-11	996.5268278980001	578.4467377915939	0.0	0.0	642.718597546525	0.0	0.0	-64.2718597547	1088.9471089775	317.5924860804208	0.0	typical
Oahu	2045	2045-02-23-04:00	0.0	0.0	0.0	0.0	0.0	84.45574046090002	42.8	0.0	101.60396131408	358.495176066	0.0	358.495176066	0.0	0.0	0.0	0.0	42.8	0.0	101.60396131408	0.0	0.0	0.0	-1.1803891197814664e-12	846.148011041	587.35487784098	0.0	0.0	652.616530934115	0.0	0.0	-65.2616530934	941.6922705791001	275.54425953907884	0.0	typical
Oahu	2045	2045-02-23-06:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	20.7190065975505	499.057189691	0.0	499.057189691	0.0	0.0	0.0	0.0	42.8	0.0	20.7190065975505	0.0	0.0	0.0	-2.042810365310288e-13	705.5859974159999	659.0761962885507	0.0	0.0	732.306884764567	0.0	0.0	-73.2306884765	789.0859974157	200.7190065975503	0.0	typical
Oahu	2045	2045-02-23-08:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1355.30512219161	26.270168430058	0.0	0.0	0.0	0.0	0.0	760.481614665	383.8675839105	42.8	0.0	26.270168430058	210.95592361611003	0.0	50.62447966228479	-2.2737367544323206e-13	1204.643187107	1491.375290621668	0.0	0.0	858.79770321429	718.45735773	0.0	-85.8797703214	2086.7250244956	817.8886653383937	0.0	typical
Oahu	2045	2045-02-23-10:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2202.69413385732	24.021020470318998	0.0	0.0	0.0	0.0	0.0	974.0590377404001	887.066085152	42.8	0.0	24.021020470318998	341.56901096492	0.0	3.1659475041578844e-10	-2.0015100687942322e-12	1204.643187107	2336.5151543276393	0.0	0.0	911.046996082861	1068.65523586	447.917621996	-91.1046996083	2386.298422967	815.6395173786532	0.0	typical
Oahu	2045	2045-02-23-12:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2315.60920837046	33.2956844457132	0.0	0.0	0.0	0.0	0.0	1025.795171613	957.23156178	42.8	0.0	33.2956844457132	332.58247497746004	0.0	1.9276491514119698e-10	-8.729461598022681e-12	1204.643187107	2458.704892816173	0.0	0.0	913.039223777238	815.234290018	0.0	730.431379022	2132.877477127	824.9141813540406	0.0	typical
Oahu	2045	2045-02-23-14:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	2062.98042325127	12.017813772039997	0.0	0.0	0.0	0.0	0.0	1047.2845991478	778.5304634710001	42.8	0.0	12.017813772039997	237.16536063247	0.0	-5.8179239204037e-10	-1.3655743202889425e-12	1204.643187107	2184.7982370233103	0.0	0.0	910.06140925515	1080.21946112	285.523507574	-91.0061409255	2397.862648227	803.6363106803748	0.0	typical
Oahu	2045	2045-02-23-16:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	1472.9976390822499	11.990325404461002	0.0	0.0	0.0	0.0	0.0	957.3204590688999	426.315276715	42.8	0.0	11.990325404461002	89.36190329835	0.0	1.1973324554048759e-09	0.0224705555030214	1204.643187107	1594.7879644867112	0.0	0.0	919.832631702166	0.0	600.011101663	74.9442311225	1317.665657662505	778.6798900189938	0.0	typical
Oahu	2045	2045-02-23-18:00	0.0	0.0	0.0	0.0	0.0	67.0	42.8	0.0	10.136960077904002	740.541803346	0.0	740.541803346	0.0	0.0	0.0	0.0	42.8	0.0	10.136960077904002	0.0	0.0	0.0	1.199040866595169e-14	464.10138376099997	860.478763423904	0.0	0.0	956.087514915096	0.0	0.0	-95.6087514915	577.1013837607	190.136960077904	0.0	typical
Oahu	2045	2045-02-23-20:00	0.0	0.0	0.0	0.0	0.0	96.5	42.8	0.0	55.36633648023199	617.299164694	0.0	617.299164694	0.0	0.0	0.0	0.0	42.8	0.0	55.36633648023199	0.0	0.0	0.0	-3.1530333899354446e-12	587.3440224130001	811.9655011742319	0.0	0.0	902.183890193683	0.0	0.0	-90.2183890194	670.8440224117	233.36385218022883	0.0	typical
