load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2025,2025-06-23-10:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,842.6164166725201,168.46727243615996,0.0,0.0,0.0,0.0,0.0,513.34768044542,134.322317811,42.8,0.0,168.46727243615996,194.94641841610004,0.0,-3.575415519208036e-10,-3.211653165635653e-12,402.36866811389007,1284.3836891086798,0.0,0.0,1026.92802215,100.10161964629,0.0,157.354047312,541.9702877606,507.62266441130146,0.0,typical
Oahu,2025,2025-06-23-12:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,861.2988081347299,234.74984699138997,0.0,0.0,0.0,0.0,0.0,486.47036875003005,154.92607705429998,42.8,0.0,234.74984699138997,219.9023623304,0.0,5.432809757621726e-11,-1.1830536550405668e-12,402.36866811389007,1369.3486551261203,0.0,0.0,1046.87727332,74.3982924026,0.0,248.073089404,516.26696051689,516.2669605165312,0.0,typical
Oahu,2025,2025-06-23-14:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,836.07735008086,209.28375290561996,0.0,0.0,0.0,0.0,0.0,511.33169116536,135.16426921800002,42.8,0.0,209.28375290561996,189.58138969750001,0.0,2.5266899683629163e-11,9.094947017729282e-13,402.36866811389007,1318.6611029864798,0.0,0.0,1048.6669641,73.1411983418,102.357955702,94.4949848424,515.00986645549,515.0098664557634,0.0,typical
Oahu,2025,2025-06-23-16:00,0.0,126.00000000000001,0.0,0.0,75.0,0.0,42.8,627.26206811368,248.98081108497,0.0,0.0,0.0,0.0,0.0,445.73987913434996,75.765938368,42.8,0.0,248.98081108497,105.75625061132999,0.0,-7.208882379927672e-10,4.984457291357103e-12,402.36866811389007,1120.04287919865,0.0,0.0,1024.34963315,16.217769735810002,181.910439627,-102.434963315,515.5864378496,515.586437849745,0.0,typical
Oahu,2025,2025-06-23-18:00,0.0,180.0,30.10639016459567,0.0,232.59360983540432,0.0,42.8,133.07129013973997,265.05891753867,12.50413921366,5.42845132797,7.07568788569,0.0,0.0,99.776907012799,9.22791845062,42.8,0.0,265.05891753867,24.066464676321,0.0,-1.0279910256372204e-10,4.0607517348689726e-12,389.86452890022997,896.1343468920699,0.0,0.0,995.70482988,0.0,0.0,-99.570482988,469.4645289002,443.99203387445743,0.0,typical
Oahu,2025,2025-06-23-20:00,0.0,180.0,0.0,0.0,291.753585458,0.0,42.8,0.0,224.02636153868,143.17632036269,136.100632477,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,224.02636153868,0.0,0.0,0.0,-1.4210854715202004e-13,259.19234775120003,881.7562673593702,0.0,0.0,979.729185955,0.0,0.0,-97.9729185955,317.8787622932,308.8155847886771,0.0,typical
Oahu,2025,2025-06-23-22:00,0.0,180.0,0.0,0.0,201.1589198381,0.0,42.8,0.0,169.51698795423997,103.276919059,103.276919059,0.0,0.0,0.0,0.0,0.0,42.8,0.0,169.51698795423997,0.0,0.0,0.0,-1.9486634528220748e-12,299.09174905489,696.7528268513398,0.0,0.0,774.169807612,0.0,0.0,-77.4169807612,305.93282921744003,292.07457177923624,0.0,typical
Oahu,2025,2025-07-23-00:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,422.42677599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,422.42677599999996,0.0,0.0,0.0,3.1455726912099635e-11,402.36866811389007,729.5267760000002,0.0,0.0,647.022275007,0.0,0.0,82.504500993,408.06866811389,312.1557022502823,0.0,typical
Oahu,2025,2025-07-23-02:00,0.0,180.0,0.0,0.0,84.3,0.0,42.8,0.0,373.93997413604006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,373.93997413604006,0.0,0.0,0.0,5.8690829973784275e-12,402.36866811389007,681.0399741360401,0.0,0.0,594.292738871,34.495262793,0.0,52.2519724721,442.56393090729,312.1557022502823,0.0,typical
Oahu,2025,2025-07-23-04:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,241.00243850956997,30.3558312578,30.3558312578,0.0,0.0,0.0,0.0,0.0,42.8,0.0,241.00243850956997,0.0,0.0,0.0,8.93152218850446e-12,372.0128368560901,584.15826976737,0.0,0.0,649.064744186,0.0,0.0,-64.9064744186,372.01283685589,312.1557022502823,0.0,typical
Oahu,2025,2025-07-23-06:00,0.0,180.0,0.0,0.0,85.5581104827,0.0,42.8,61.90430873765799,396.34218703470003,0.0,0.0,0.0,0.0,0.0,36.852469742371,5.551386984636,42.8,0.0,396.34218703470003,19.500452010651,0.0,4.040612289202272e-11,4.6711079448868986e-11,402.36866811389007,766.604606255058,0.0,0.0,851.782895839,0.0,0.0,-85.1782895839,406.81055763083,374.0600109879808,0.0,typical
Oahu,2025,2025-07-23-08:00,0.0,180.0,0.0,0.0,100.6998864,0.0,42.8,306.51999207798406,414.25210819980003,0.0,0.0,0.0,0.0,0.0,132.22858228184398,68.0237245121,42.8,0.0,414.25210819980003,106.26768528403998,0.0,1.0060574595627259e-10,1.2356338174868142e-11,402.36866811389007,1044.2719866777838,0.0,0.0,981.185253692,48.65301395589,0.0,14.4337190301,517.1617956696,496.4605009639256,0.0,typical
Oahu,2025,2025-07-23-10:00,0.0,180.0,0.0,0.0,100.6998864,0.0,42.8,651.0163083669,354.88842687989995,0.0,0.0,0.0,0.0,0.0,340.33730722930005,127.4323521604,42.8,0.0,354.88842687989995,183.24664897720004,0.0,2.227480422334338e-10,-1.4850343177386094e-11,402.36866811389007,1329.4046216468003,0.0,0.0,1053.47987462,47.9629505065,0.0,227.961796521,516.4717322208901,516.4717322204287,0.0,typical
Oahu,2025,2025-07-23-12:00,0.0,180.0,0.0,0.0,100.6998864,0.0,42.8,616.1156434634601,393.4796768897,0.0,0.0,0.0,0.0,0.0,258.76719620526,147.5818375593,42.8,0.0,393.4796768897,209.76660969890003,0.0,-2.0964563418601756e-10,-1.0231815394945443e-12,402.36866811389007,1333.0952067531596,0.0,0.0,1068.15114253,53.66295050649,284.26839533,-72.9872816131,522.1717322206,516.4717322204287,0.0,typical
Oahu,2025,2025-07-23-14:00,0.0,180.0,0.0,0.0,100.6998864,0.0,42.8,585.8879632362201,337.0958034959,0.0,0.0,0.0,0.0,0.0,287.61111784992,125.22141325449999,42.8,0.0,337.0958034959,173.0554321318,0.0,3.0667024475405924e-10,-1.8324897155252984e-11,402.36866811389007,1246.4836531321198,0.0,0.0,1062.76182816,53.66295050649,0.0,130.058874466,522.1717322206,516.4717322204287,0.0,typical
Oahu,2025,2025-07-23-16:00,0.0,180.0,0.0,0.0,87.0333144,0.0,42.8,534.9904740852401,278.9115635814,0.0,0.0,0.0,0.0,0.0,379.17654325001996,64.3761503078,42.8,0.0,278.9115635814,91.43778052742,0.0,-9.755609653439024e-10,4.1179504250976606e-11,402.36866811389007,1123.7353520666402,0.0,0.0,1048.9197425,79.46525724390001,0.0,-4.64964767809,520.94061095749,515.2406109578385,0.0,typical
Oahu,2025,2025-07-23-18:00,0.0,180.0,5.9,0.0,106.3998864,0.0,42.8,92.18347501168402,420.2531916747001,68.19016829669,61.114480411,7.07568788569,0.0,0.0,62.649463925218,9.07918045336,42.8,0.0,420.2531916747001,20.454830633106,0.0,-2.457967163138619e-11,-2.4385826691286638e-11,334.17849981719996,915.7267213830738,0.0,0.0,1017.47413487,0.0,0.0,-101.747413487,438.61861341739996,403.7481091344438,0.0,typical
Oahu,2025,2025-07-23-20:00,0.0,180.0,0.0,0.0,113.8766455009,0.0,42.8,0.0,406.9811849852,143.17632036269,136.100632477,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,406.9811849852,0.0,0.0,0.0,3.0176749987731455e-11,259.19234775120003,886.8341508487899,0.0,0.0,985.371278721,0.0,0.0,-98.5371278721,312.1557022503,312.1557022502823,0.0,typical
Oahu,2025,2025-07-23-22:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,362.0098801275001,38.03177933349,30.9560914478,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,362.0098801275001,0.0,0.0,0.0,1.5063505998114124e-11,364.33688878040005,712.8416594609901,0.0,0.0,792.04628829,0.0,0.0,-79.204628829,364.3368887802,312.1557022502823,0.0,typical
Oahu,2025,2025-08-23-00:00,0.0,180.0,0.0,0.0,208.0,0.0,42.8,0.0,116.3928390025753,28.0292022844,28.0292022844,0.0,0.0,0.0,0.0,0.0,42.8,0.0,116.3928390025753,0.0,0.0,0.0,8.881784197001252e-15,374.33946582949,575.2220412869755,0.0,0.0,639.13560143,0.0,0.0,-63.913560143,374.33946582987744,288.14285802757524,0.0,typical
Oahu,2025,2025-08-23-02:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,0.0,94.58463897703601,21.399046764,21.399046764,0.0,0.0,0.0,0.0,0.0,42.8,0.0,94.58463897703601,0.0,0.0,0.0,3.055333763768431e-13,380.96962134988996,518.783685741036,0.0,0.0,576.42631749,0.0,0.0,-57.642631749,408.96962134989,273.30131305203616,0.0,typical
Oahu,2025,2025-08-23-04:00,0.0,180.0,0.0,0.0,196.7507518828,0.0,42.8,0.0,111.49069266266002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,111.49069266266002,0.0,0.0,0.0,4.7624126864320715e-12,402.36866811389007,531.04144454546,0.0,0.0,590.046049495,0.0,0.0,-59.0046049495,413.61791623109,288.3757765126634,0.0,typical
Oahu,2025,2025-08-23-06:00,0.0,180.0,0.0,0.0,207.5819321195,0.0,42.8,31.465916271038996,171.13206277307,0.0,0.0,0.0,0.0,0.0,15.40216578681,3.718217258199,42.8,0.0,171.13206277307,12.34553322603,0.0,2.017830347256222e-12,-9.539036227579345e-13,402.36866811389007,632.9799111636089,0.0,0.0,703.311012404,0.0,0.0,-70.3311012404,402.786735994399,340.48813119132336,0.0,typical
Oahu,2025,2025-08-23-08:00,0.0,155.5,0.0,0.0,134.0,0.0,42.8,643.5055112409201,200.42073490103002,0.0,0.0,0.0,0.0,0.0,470.21802096084997,68.9624324085,42.8,0.0,200.42073490103002,104.32505787157,0.0,-1.7209877967161447e-10,2.877698079828406e-13,402.36866811389007,1176.2262461419498,0.0,0.0,893.673324027,102.7053110827,0.0,179.847611032,603.57397919649,510.03927257457576,0.0,typical
Oahu,2025,2025-08-23-10:00,0.0,155.5,0.0,0.0,134.0,0.0,42.8,545.29655473498,188.04543254074002,0.0,0.0,0.0,0.0,0.0,296.13693796481004,104.8041218361,42.8,0.0,188.04543254074002,144.35549493406998,0.0,-3.6009950576953997e-10,4.206412995699793e-12,402.36866811389007,1065.6419872757199,0.0,0.0,964.774900047,136.100632477,0.0,-35.2335452487,636.96930059089,515.8415095908865,0.0,typical
Oahu,2025,2025-08-23-12:00,0.0,169.152514692,0.0,0.0,134.0,0.0,42.8,804.67774860311,173.65753451826998,0.0,0.0,0.0,0.0,0.0,493.48996567901,129.4431085924,42.8,0.0,173.65753451826998,181.7446743317,0.0,-3.595239661535743e-10,3.765876499528531e-12,402.36866811389007,1324.2877978133797,0.0,0.0,970.285419684,48.52664247129,0.0,305.475735658,535.7427958938,512.7427958934168,0.0,typical
Oahu,2025,2025-08-23-14:00,0.0,155.5,0.0,0.0,134.0,0.0,42.8,733.31316096946,164.11595756722,0.0,0.0,0.0,0.0,0.0,443.37088715616005,121.7843643235,42.8,0.0,164.11595756722,168.15790948979998,0.0,-1.637445734559151e-11,6.480149750132114e-12,402.36866811389007,1229.72911853668,0.0,0.0,964.906349749,11.557786853429999,284.26839533,-31.0034133952,512.4264549676,512.4264549673695,0.0,typical
Oahu,2025,2025-08-23-16:00,0.0,180.0,0.0,0.0,134.0,0.0,42.8,546.7027969853299,184.12590569426,0.0,0.0,0.0,0.0,0.0,369.33725102029996,76.9457698292,42.8,0.0,184.12590569426,100.41977613583,0.0,6.754348191861936e-10,1.7763568394002505e-13,402.36866811389007,1087.6287026795899,0.0,0.0,957.120701132,34.55090962829,0.0,95.95709192,510.91957774260004,510.9195777422394,0.0,typical
Oahu,2025,2025-08-23-18:00,0.0,180.0,45.0,0.0,190.9657855378,0.0,42.8,58.97024399072699,269.02703470157996,61.48697021379,54.4112823281,7.07568788569,0.0,0.0,38.51441585287699,5.71421482415,42.8,0.0,269.02703470157996,14.7416133137,0.0,1.4879208976026348e-12,4.760636329592671e-13,340.8816979001,848.2500344438968,0.0,0.0,942.500038271,0.0,0.0,-94.2500038271,425.91591236240004,371.12594624101087,0.0,typical
Oahu,2025,2025-08-23-20:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,0.0,265.65319155839995,77.40396495539,70.3282770697,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,265.65319155839995,0.0,0.0,0.0,-3.2024161100707715e-11,324.9647031585,822.69715651379,0.0,0.0,914.107951682,0.0,0.0,-91.4107951682,324.9647031586,312.1135170752823,0.0,typical
Oahu,2025,2025-08-23-22:00,0.0,180.0,0.0,0.0,212.2635775557,0.0,42.8,0.0,166.24432404983997,105.10914439369,98.033456508,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,166.24432404983997,0.0,0.0,0.0,7.951861391575221e-12,297.25952372020004,706.41704599923,0.0,0.0,784.907828888,0.0,0.0,-78.4907828888,309.2759461646,297.25952372028235,0.0,typical
Oahu,2025,2025-09-23-00:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,216.14052944097,12.12915735823,5.05346947254,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,216.14052944097,0.0,0.0,0.0,4.9666937229631e-12,390.23951075566004,541.0696867991999,0.0,0.0,601.188540888,0.0,0.0,-60.1188540888,390.23951075620005,304.1028943452823,0.0,typical
Oahu,2025,2025-09-23-02:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,244.6676312011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,244.6676312011,0.0,0.0,0.0,3.211653165635653e-12,402.36866811389007,557.4676312011002,0.0,0.0,560.117050517,53.362285735789996,0.0,-56.0117050517,455.73095384929996,312.0826817252823,0.0,typical
Oahu,2025,2025-09-23-04:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,327.27786384582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,327.27786384582,0.0,0.0,0.0,2.4229507289419416e-12,402.36866811389007,640.07786384582,0.0,0.0,636.142683019,67.5494491287,0.0,-63.6142683019,469.91811724289,312.1557022502823,0.0,typical
Oahu,2025,2025-09-23-06:00,0.0,180.0,0.0,0.0,138.84,0.0,42.8,10.490362367507398,291.74033388332003,108.40320606969,101.327518184,7.07568788569,0.0,0.0,3.7327693124762997,1.734347284433,42.8,0.0,291.74033388332003,5.0232457705981,0.0,-5.751121801012005e-12,3.694822225952521e-12,293.96546204419997,772.2739023205173,0.0,0.0,858.08211369,0.0,0.0,-85.808211369,321.9654620438,317.17107481278396,0.0,typical
Oahu,2025,2025-09-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,609.32441870315,281.66355285182,0.0,0.0,0.0,0.0,0.0,464.71257185829,59.338223569600004,42.8,0.0,281.66355285182,85.27362327526,0.0,-2.2300916668882564e-10,-2.149391775674303e-12,402.36866811389007,1188.7879715549695,0.0,0.0,976.999228662,63.91860633879,0.0,147.870136554,509.2872744526,509.28727445268294,0.0,typical
Oahu,2025,2025-09-23-10:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,655.76582792909,256.60396043647,0.0,0.0,0.0,0.0,0.0,366.43094100357,121.2137010849,42.8,0.0,256.60396043647,168.12118584061997,0.0,4.3084824596917315e-10,9.620748642191757e-12,402.36866811389007,1210.1697883655595,0.0,0.0,1028.37384545,71.1030641065,0.0,110.69287881,516.47173222049,516.4717322204287,0.0,typical
Oahu,2025,2025-09-23-12:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,885.9560812369999,179.28383610357,0.0,0.0,0.0,0.0,0.0,498.73021343259995,165.4504512886,42.8,0.0,179.28383610357,221.7754165158,0.0,-1.5518253349000588e-10,6.45528075438051e-12,402.36866811389007,1363.0399173405701,0.0,0.0,1052.29682729,71.09242643149,0.0,239.650663619,516.4610945456,516.4610945454288,0.0,typical
Oahu,2025,2025-09-23-14:00,0.0,164.697801733,0.0,0.0,75.0,0.0,42.8,758.50193660003,219.06657103243998,0.0,0.0,0.0,0.0,0.0,435.50455416632997,140.2919956838,42.8,0.0,219.06657103243998,182.70538674990001,0.0,3.5556269040171173e-10,5.8122395785176195e-12,402.36866811389007,1260.0663093654698,0.0,0.0,1053.58096129,127.32718563569,0.0,79.1581624395,587.9980520179,516.4717322204287,0.0,typical
Oahu,2025,2025-09-23-16:00,0.0,180.0,0.0,0.0,129.7,0.0,42.8,598.89842132595,328.48551288731,0.0,0.0,0.0,0.0,0.0,442.53071186916,69.5168656946,42.8,0.0,328.48551288731,86.85084376218998,0.0,5.113420797897561e-11,1.907807245515869e-12,402.36866811389007,1279.88393421326,0.0,0.0,1030.56800635,0.0,284.26839533,-34.9524674662,524.96866811439,503.2320802343895,0.0,typical
Oahu,2025,2025-09-23-18:00,0.0,180.0,30.10639016459567,0.0,256.20119808590437,0.0,42.8,0.0,315.28561266070005,143.17632036269,136.100632477,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,315.28561266070005,0.0,0.0,0.0,4.46895853656315e-11,259.19234775120003,967.5695212738899,0.0,0.0,1075.07724586,0.0,0.0,-107.507724586,331.4647595007,312.1557022502823,0.0,typical
Oahu,2025,2025-09-23-20:00,0.0,180.0,0.0,0.0,248.6538979898,0.0,42.8,0.0,275.59544021240004,109.472585331,109.472585331,0.0,0.0,0.0,0.0,0.0,42.8,0.0,275.59544021240004,0.0,0.0,0.0,-3.147704319417244e-12,292.89608278289,856.5219235331999,0.0,0.0,951.691026148,0.0,0.0,-95.1691026148,386.54218479329,311.6021867252823,0.0,typical
Oahu,2025,2025-09-23-22:00,0.0,180.0,0.0,0.0,180.0,0.0,42.8,0.0,238.25618532520002,26.64938616989,21.5745776736,5.07480849629,0.0,0.0,0.0,0.0,42.8,0.0,238.25618532520002,0.0,0.0,0.0,5.073275133327115e-12,375.71928194400004,667.70557149509,0.0,0.0,741.895079439,0.0,0.0,-74.1895079439,375.7192819436,310.2093312502823,0.0,typical
Oahu,2025,2025-10-23-00:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,225.76831711899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,225.76831711899,0.0,0.0,0.0,2.1458390619955026e-12,402.36866811389007,538.5683171189902,0.0,0.0,596.062187635,2.11234824749,0.0,-59.6062187635,404.48101636189,310.9396111489882,0.0,typical
Oahu,2025,2025-10-23-02:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,197.17188550226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,197.17188550226,0.0,0.0,0.0,1.531219595563016e-12,402.36866811389007,509.9718855022601,0.0,0.0,552.837082117,12.418511597,0.0,-55.2837082117,414.78717971089,311.6658625322576,0.0,typical
Oahu,2025,2025-10-23-04:00,0.0,180.0,0.0,0.0,138.84,0.0,42.8,0.0,193.2695681534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,193.2695681534,0.0,0.0,0.0,-1.0658141036401503e-14,402.36866811389007,554.9095681534001,0.0,0.0,611.168226979,4.8581638723,0.0,-61.1168226979,407.22683198589004,307.8858057083972,0.0,typical
Oahu,2025,2025-10-23-06:00,0.0,180.0,0.0,0.0,138.84,0.0,42.8,0.0,299.3664075657,85.55993199999,78.4842441143,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,299.3664075657,0.0,0.0,0.0,-2.0868640149274142e-11,316.8087361139,746.5663395656901,0.0,0.0,829.518155073,0.0,0.0,-82.9518155073,344.808736114,312.1557022502823,0.0,typical
Oahu,2025,2025-10-23-08:00,0.0,161.677998893,0.0,0.0,75.0,0.0,42.8,614.75912504178,298.42580502328997,0.0,0.0,0.0,0.0,0.0,433.02307835443,77.8636551022,42.8,0.0,298.42580502328997,103.87239158515,0.0,-1.0493099722452826e-09,7.30437932361383e-12,402.36866811389007,1192.6629289580699,0.0,0.0,941.135059624,76.5089313368,0.0,175.018937996,540.1996005577901,510.75055772120436,0.0,typical
Oahu,2025,2025-10-23-10:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,801.5776981762399,248.33342383661,0.0,0.0,0.0,0.0,0.0,480.57907879170995,137.53756823749998,42.8,0.0,248.33342383661,183.46105114703,0.0,-1.787867631719564e-10,9.521272659185342e-13,402.36866811389007,1323.2111220128504,0.0,0.0,994.946494696,45.185221247790004,284.26839533,-1.18898926061,515.0538893616,515.0538893617543,0.0,typical
Oahu,2025,2025-10-23-12:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,814.9618106094401,242.31502916714996,0.0,0.0,0.0,0.0,0.0,446.09820628204,160.177048673,42.8,0.0,242.31502916714996,208.68655565440002,0.0,-5.852740514455945e-11,4.401812248033821e-12,402.36866811389007,1355.0768397765898,0.0,0.0,1015.310337,71.0853205784,0.0,268.681182198,516.45398869189,516.4539886922965,0.0,typical
Oahu,2025,2025-10-23-14:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,719.4997942570401,271.38938403398,0.0,0.0,0.0,0.0,0.0,444.93446429014,119.67855454490001,42.8,0.0,271.38938403398,154.886775422,0.0,4.707843004325696e-10,-9.485745522397337e-13,402.36866811389007,1264.1891782910197,0.0,0.0,1010.3862188,71.10306410649,0.0,182.699895385,540.9717322206,516.4717322204287,0.0,typical
Oahu,2025,2025-10-23-16:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,451.01128375182003,215.90035863312997,0.0,0.0,0.0,0.0,0.0,331.71730118716,53.1585505642,42.8,0.0,215.90035863312997,66.13543200046,0.0,-7.073452934491797e-12,7.240430477395421e-12,402.36866811389007,964.7116423849501,0.0,0.0,990.831193308,69.55874524338999,0.0,-95.6782961663,514.9274133576,499.9274133572955,0.0,typical
Oahu,2025,2025-10-23-18:00,0.0,180.0,75.70639016459567,0.0,226.73360983540434,0.0,42.8,0.0,273.77831490899,139.94067875669,132.864990871,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,273.77831490899,0.0,0.0,0.0,-1.4210854715202004e-12,262.4279893572,938.95899366568,0.0,0.0,1043.28777074,0.0,0.0,-104.328777074,319.62798935699,311.29938746398494,0.0,typical
Oahu,2025,2025-10-23-20:00,0.0,180.0,0.0,0.0,256.84000000000003,0.0,42.8,0.0,265.23683026456,87.29342493639,80.2177370507,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,265.23683026456,0.0,0.0,0.0,7.65609797781508e-12,315.07524317750006,832.1702552009499,0.0,0.0,924.63361689,0.0,0.0,-92.463361689,315.0752431776,312.1557022502823,0.0,typical
Oahu,2025,2025-10-23-22:00,0.0,180.0,0.0,0.0,212.9992577782,0.0,42.8,0.0,230.85643970763002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,230.85643970763002,0.0,0.0,0.0,3.0517810500896303e-12,402.36866811389007,666.6556974858299,0.0,0.0,737.820262091,2.61746160391,0.0,-73.7820262091,408.1268719397,312.1557022502823,0.0,typical
Oahu,2025,2025-11-23-00:00,0.0,180.0,0.0,0.0,77.7333144,0.0,42.8,0.0,55.714598506250006,142.97072507369,135.895037188,7.07568788569,0.0,0.0,0.0,0.0,42.8,0.0,55.714598506250006,0.0,0.0,0.0,0.0,259.3979430402,499.2186379799401,0.0,0.0,554.687375533,0.0,0.0,-55.4687375533,279.80462864055403,235.71459850625,0.0,typical
Oahu,2025,2025-11-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,210.28311441251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,210.28311441251,0.0,0.0,0.0,4.494182803682634e-12,402.36866811389007,508.08311441251,0.0,0.0,511.533055372,47.7033645777,0.0,-51.1533055372,465.07203269188994,311.0120798752823,0.0,typical
Oahu,2025,2025-11-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,186.3998609211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,186.3998609211,0.0,0.0,0.0,8.682832230988424e-12,402.36866811389007,484.1998609211,0.0,0.0,532.999038627,0.0,4.5007261568,-53.2999038627,417.36866811389007,308.0438129452823,0.0,typical
Oahu,2025,2025-11-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,218.61637595089002,42.5712568097,42.5712568097,0.0,0.0,0.0,0.0,0.0,42.8,0.0,218.61637595089002,0.0,0.0,0.0,2.7711166694643907e-12,359.79741130419006,558.9876327605899,0.0,0.0,621.097369734,0.0,0.0,-62.1097369734,374.79741130429,311.72763087528233,0.0,typical
Oahu,2025,2025-11-23-08:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,317.160932760929,338.5308775442,0.0,0.0,0.0,0.0,0.0,153.120675219479,71.1916674379,42.8,0.0,338.5308775442,92.84859010354998,0.0,-3.15008463758204e-10,1.7479351299698465e-11,402.36866811389007,953.491810305129,0.0,0.0,784.705655543,10.337235730029999,0.0,158.448919032,455.7059038436,455.7059038439883,0.0,typical
Oahu,2025,2025-11-23-10:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,571.9087053148899,294.1400533858,0.0,0.0,0.0,0.0,0.0,286.31992116186,124.2117846671,42.8,0.0,294.1400533858,161.37699948593,0.0,-7.995062389909435e-10,3.5839775591739453e-11,402.36866811389007,1139.3487587006903,0.0,0.0,859.699932445,46.60306410649,0.0,233.045762149,516.4717322206,516.4717322204287,0.0,typical
Oahu,2025,2025-11-23-12:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,548.1709434896302,365.9965202024,0.0,0.0,0.0,0.0,0.0,251.50672594733,128.5407840922,42.8,0.0,365.9965202024,168.1234334501,0.0,-4.729621139176743e-10,3.387867764104158e-11,402.36866811389007,1211.9674636920302,0.0,0.0,853.127694179,102.341551763,0.0,256.49821775,547.71021987689,516.4717322204287,0.0,typical
Oahu,2025,2025-11-23-14:00,0.0,155.5,0.0,0.0,75.0,0.0,42.8,451.63173151707,392.8545082359001,0.0,0.0,0.0,0.0,0.0,236.40070713416,92.79721562590001,42.8,0.0,392.8545082359001,122.43380875701,0.0,3.7907099681433465e-10,1.454480980100925e-11,402.36866811389007,1117.78623975297,0.0,0.0,840.660646466,81.42398876119,279.767669173,-84.0660646466,551.2926568756,516.4717322204287,0.0,typical
