load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2020	2020-06-23-08:00	0.0	180.0	0.0	0.0	302.9222212605	0.0	42.8	216.41564972632997	261.81947847180004	14.5794521812	14.5794521812	0.0	0.0	0.0	39.4684951736	68.4825591984	42.8	0.0	261.81947847180004	108.46459535433	0.0	-2.3144153260545863e-11	4.558131649901043e-12	350.7087082484	1018.53680163983	0.0	0.0	1003.4379123112	0.0	15.0988893287	0.0	429.8317319995	429.22386468081686	0.0	typical
Oahu	2020	2020-06-23-10:00	0.0	180.0	0.0	0.0	297.90056489560004	0.0	42.8	372.0402435806	186.59604144768994	15.1314266405	15.1314266405	0.0	0.0	0.0	42.7715073535	134.322317811	42.8	0.0	186.59604144768994	194.94641841610004	0.0	2.1163515384614584e-11	7.204903340607416e-12	350.15673378910003	1094.4682765643902	0.0	0.0	1083.87221003551	0.0	10.5960665289	0.0	434.8533883644	422.87162629212037	0.0	typical
Oahu	2020	2020-06-23-12:00	0.0	180.0	0.0	0.0	251.6195267569	0.0	42.8	414.4908606142001	261.33699607998	0.0	0.0	0.0	0.0	0.0	39.6624212297	154.9260770542	42.8	0.0	261.33699607998	219.9023623303	0.0	3.659295089164516e-12	3.4354741274000844e-12	365.2881604296	1150.2473834510802	0.0	0.0	1106.43359607843	35.4202071696	8.39358020309	0.0	481.1344265031	435.0304900990536	0.0	typical
Oahu	2020	2020-06-23-14:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	367.53262984160006	236.16653197178994	0.0	0.0	0.0	0.0	0.0	42.7869709262	135.16426921800002	42.8	0.0	236.16653197178994	189.58138969739997	0.0	1.3874057458451716e-10	5.258016244624741e-12	365.2881604296	1121.7851618133898	0.0	0.0	1108.45762717219	2.92012652646	10.4074081149	0.0	437.46795326	433.58848839121845	0.0	typical
Oahu	2020	2020-06-23-16:00	0.0	180.0	30.10639016459567	0.0	355.17960983540434	0.0	42.8	212.87013008725998	279.02693682503997	0.0	0.0	0.0	0.0	0.0	31.34794110803	75.765938368	42.8	0.0	279.02693682503997	105.75625061123	0.0	7.425171588693047e-12	2.7249313916399842e-12	365.2881604296	1099.9830669123	0.0	0.0	1080.95620937698	5.77522051466	13.2516370207	0.0	437.46795326	434.5606992283699	0.0	typical
Oahu	2020	2020-06-23-18:00	0.0	180.0	15.820254674813588	0.0	471.3657453251864	0.0	42.8	41.440173861321	294.9913749848101	20.6700810609	20.6700810609	0.0	0.0	0.0	8.1457907344	9.22791845061	42.8	0.0	294.9913749848101	24.066464676311	0.0	-4.688249788387111e-12	5.893951993130031e-12	344.6180793687	1067.087629907031	0.0	0.0	1048.56068439705	0.0	18.52694551	0.0	469.96795326	371.7448787620971	0.0	typical
Oahu	2020	2020-06-23-20:00	0.0	180.0	0.0	0.0	543.725597098	0.0	42.8	0.0	245.11834115421001	35.4202071696	35.4202071696	0.0	0.0	0.0	0.0	0.0	42.8	0.0	245.11834115421001	0.0	0.0	0.0	1.0032863428932615e-11	329.86795326000004	1047.0641454218103	0.0	0.0	1030.49320573568	0.0	16.5709396866	0.0	413.4283561615	326.4968169546304	0.0	typical
Oahu	2020	2020-06-23-22:00	0.0	180.0	0.0	0.0	385.55605732596	0.0	42.8	0.0	186.78260712875	14.7501261087	14.7501261087	0.0	0.0	0.0	0.0	0.0	42.8	0.0	186.78260712875	0.0	0.0	0.0	7.458922368641652e-12	350.5380343209	809.88879056341	0.0	0.0	798.018089281118	0.0	11.8707012823	0.0	437.29789593400005	308.57203882963046	0.0	typical
Oahu	2020	2020-07-23-00:00	0.0	100.309957535	0.0	0.0	75.0	0.0	42.8	0.0	477.370690445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	477.370690445	0.0	0.0	0.0	5.044142881160951e-11	365.2881604296	695.4806479800001	0.0	0.0	654.221986725856	35.4202071696	5.83845408484	0.0	424.55799572470005	331.81432425963044	0.0	typical
Oahu	2020	2020-07-23-02:00	0.0	103.560971585	0.0	0.0	75.0	0.0	42.8	0.0	411.05258474053005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	411.05258474053005	0.0	0.0	0.0	1.6186163520615082e-11	365.2881604296	632.4135563255301	0.0	0.0	594.588098198728	35.4202071696	2.40525095753	0.0	421.3069816743	331.81432425963044	0.0	typical
Oahu	2020	2020-07-23-04:00	0.0	180.0	0.0	0.0	172.84913269819998	0.0	42.8	0.0	261.98562272756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	261.98562272756	0.0	0.0	0.0	1.13473674900888e-11	365.2881604296	657.63475542576	0.0	0.0	656.531894763067	0.0	1.10286066272	0.0	397.6048205618	329.6665707596305	0.0	typical
Oahu	2020	2020-07-23-06:00	0.0	180.0	0.0	0.0	172.2232204023	0.0	42.8	28.427263446566997	445.00020876592	21.3821765727	21.3821765727	0.0	0.0	0.0	3.3754244512600002	5.551386984636	42.8	0.0	445.00020876592	19.500452010670998	0.0	-8.984590849081542e-12	2.4314772417710628e-11	343.9059838569	889.8328691874868	0.0	0.0	885.79375716502	0.0	4.03911202243	0.0	398.2307328577	360.2415877061885	0.0	typical
Oahu	2020	2020-07-23-08:00	0.0	180.0	0.0	0.0	170.0595070105	0.0	42.8	184.46821609955	468.6243397186001	1.28675601585	1.28675601585	0.0	0.0	0.0	10.176806303389998	68.0237245121	42.8	0.0	468.6243397186001	106.26768528406	0.0	8.243006277552922e-11	-1.8140156043955358e-11	364.00140441375004	1047.2388188444997	0.0	0.0	1032.13992951589	0.0	15.0988893287	0.0	428.3944462495	428.3944462490879	0.0	typical
Oahu	2020	2020-07-23-10:00	0.0	180.0	0.0	0.0	153.6281668653	0.0	42.8	340.9439479752	407.12468703094993	0.0	0.0	0.0	0.0	0.0	30.264946837700002	127.4323521604	42.8	0.0	407.12468703094993	183.2466489771	0.0	-7.275957614183426e-12	1.0345502232667059e-11	365.2881604296	1124.4968018714503	0.0	0.0	1113.90073534254	0.0	10.5960665289	0.0	452.9657863947	435.4459935990536	0.0	typical
Oahu	2020	2020-07-23-12:00	0.0	157.458226629	0.0	0.0	146.162	0.0	42.8	379.5788033556	448.30780169516	0.0	0.0	0.0	0.0	0.0	22.2303560975	147.5818375592	42.8	0.0	448.30780169516	209.7666096989	0.0	-1.879385536085465e-12	1.0260237104375847e-11	365.2881604296	1174.3068316797603	0.0	0.0	1130.49304430744	35.4202071696	8.39358020309	0.0	474.83372663060004	435.4459935990536	0.0	typical
Oahu	2020	2020-07-23-14:00	0.0	180.0	0.0	0.0	203.7079596606	0.0	42.8	321.44291977456	384.1397899165	2.71479729965	2.71479729965	0.0	0.0	0.0	23.166074388360002	125.2214132544	42.8	0.0	384.1397899165	173.0554321318	0.0	1.468265509174671e-10	1.660538373471354e-11	362.57336312995	1134.8054666513103	0.0	0.0	1124.39805853654	0.0	10.4074081149	0.0	435.4459935994	435.4459935990536	0.0	typical
Oahu	2020	2020-07-23-16:00	3.4393584070796464	180.0	31.06140770643566	0.0	319.6885912884847	0.0	42.8	184.61517807292	327.6851957919899	32.7054098699	32.7054098699	0.0	0.0	0.0	28.801247237600002	64.37615030789999	42.8	0.0	327.6851957919899	91.43778052742	0.0	-1.3777423646388343e-10	8.451905841866392e-12	332.5827505597	1121.99514113681	0.0	0.0	1108.74350411564	0.0	13.2516370207	0.0	445.50459585839997	434.2148723364634	0.0	typical
Oahu	2020	2020-07-23-18:00	0.0	180.0	0.0	0.0	354.828552272	0.0	42.8	33.269728126906	480.80910537886007	0.0	0.0	0.0	0.0	0.0	3.73571704046	9.07918045335	42.8	0.0	480.80910537886007	20.454830633095998	0.0	8.855804978225024e-12	1.645616976020392e-11	365.2881604296	1091.7073857777657	0.0	0.0	1073.18044026815	0.0	18.52694551	0.0	396.165400987653	364.4929842590473	0.0	typical
Oahu	2020	2020-07-23-20:00	0.0	180.0	0.0	0.0	338.02285629402	0.0	42.8	0.0	457.201944673	35.4202071696	35.4202071696	0.0	0.0	0.0	0.0	0.0	42.8	0.0	457.201944673	0.0	0.0	0.0	3.5775826745521044e-11	329.86795326000004	1053.4450081366201	0.0	0.0	1036.87406845003	0.0	16.5709396866	0.0	366.71109696598	331.81432425963044	0.0	typical
Oahu	2020	2020-07-23-22:00	0.0	180.0	0.0	0.0	206.229087984	0.0	42.8	0.0	401.07691164510015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	401.07691164510015	0.0	0.0	0.0	1.887201506178826e-11	365.2881604296	830.1059996291001	0.0	0.0	818.235298346589	0.0	11.8707012823	0.0	364.22486527620003	331.81432425963044	0.0	typical
Oahu	2020	2020-08-23-00:00	0.0	180.0	0.0	0.0	289.386	0.0	42.8	0.0	125.55860038459	13.3964937493	13.3964937493	0.0	0.0	0.0	0.0	0.0	42.8	0.0	125.55860038459	0.0	0.0	0.0	2.538413923502958e-12	351.8916666803	651.1410941338903	0.0	0.0	645.302640049057	0.0	5.83845408484	0.0	367.16795326	297.30861940959255	0.0	typical
Oahu	2020	2020-08-23-02:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	0.0	102.40285864708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	102.40285864708	0.0	0.0	0.0	7.332801033044234e-12	365.2881604296	602.0888586470801	0.0	0.0	574.382265583888	25.3013421057	2.40525095753	0.0	379.6679532595	281.11953272208734	0.0	typical
Oahu	2020	2020-08-23-04:00	0.0	180.0	0.0	0.0	276.886	0.0	42.8	0.0	120.21811316305002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	120.21811316305002	0.0	0.0	0.0	6.981082378842984e-13	365.2881604296	619.90411316305	0.0	0.0	589.785351589936	29.0159009104	1.10286066272	0.0	379.66795326	297.1031970130507	0.0	typical
Oahu	2020	2020-08-23-06:00	0.0	180.0	0.0	0.0	289.386	0.0	42.8	17.389317518644003	190.05399189360998	2.29091735524	2.29091735524	0.0	0.0	0.0	1.3255670344119999	3.7182172582	42.8	0.0	190.05399189360998	12.345533226032	0.0	-4.235500838944972e-13	6.222578008419077e-12	362.99724307436	721.9202267674939	0.0	0.0	717.88111474507	0.0	4.03911202243	0.0	367.16795326	344.22380094827406	0.0	typical
Oahu	2020	2020-08-23-08:00	0.0	180.0	0.0	0.0	287.8192576	0.0	42.8	212.26865735917	225.41112703678002	0.0	0.0	0.0	0.0	0.0	38.981167079	68.9624324085	42.8	0.0	225.41112703678002	104.32505787167	0.0	-9.28839227753997e-11	1.1102230246251565e-11	365.2881604296	948.2990419959502	0.0	0.0	933.169275858224	0.0308768089749	15.0988893287	0.0	429.29469566	429.01353395320064	0.0	typical
Oahu	2020	2020-08-23-10:00	0.0	180.0	0.0	0.0	298.8615411356	0.0	42.8	280.02951107457	211.75120065458003	10.7346343456	10.7346343456	0.0	0.0	0.0	30.869894304299997	104.8041218361	42.8	0.0	211.75120065458003	144.35549493417	0.0	-1.0728484767241753e-10	6.536993168992922e-12	354.553526084	1024.1768872103498	0.0	0.0	1013.58082068127	0.0	10.5960665289	0.0	434.5324121244	434.5324121240537	0.0	typical
Oahu	2020	2020-08-23-12:00	0.0	180.0	0.0	0.0	262.58934403800004	0.0	42.8	351.8569322666001	194.42370497721998	0.0	0.0	0.0	0.0	0.0	40.669149342400004	129.4431085925	42.8	0.0	194.42370497721998	181.7446743317	0.0	-8.44480041450879e-12	4.760636329592671e-12	365.2881604296	1031.66998128182	0.0	0.0	1019.81288221313	3.46351886559	8.39358020309	0.0	430.104609222	430.10460922164793	0.0	typical
Oahu	2020	2020-08-23-14:00	0.0	180.0	0.0	0.0	287.214485741	0.0	42.8	325.8504312438001	188.88667724919	0.0	0.0	0.0	0.0	0.0	35.9081574305	121.7843643235	42.8	0.0	188.88667724919	168.15790948979998	0.0	4.630962280316453e-11	1.0530243343964685e-11	365.2881604296	1024.75159423399	0.0	0.0	1013.7294822754	0.614703843758	10.4074081149	0.0	429.89946751900203	429.89946751862374	0.0	typical
Oahu	2020	2020-08-23-16:00	0.0	180.0	30.10639016459567	0.0	353.1794962354044	0.0	42.8	207.18438885580997	211.9104711185	0.0	0.0	0.0	0.0	0.0	29.81884289087	76.9457698291	42.8	0.0	211.9104711185	100.41977613584001	0.0	5.048406137575512e-11	7.538858426414663e-12	365.2881604296	1025.1807463743098	0.0	0.0	1004.92438866413	7.00472068957	13.2516370207	0.0	440.10806686	427.7849860357677	0.0	typical
Oahu	2020	2020-08-23-18:00	0.0	180.0	0.0	0.0	456.3571092446	0.0	42.8	23.625725496339	304.13342169228014	0.0	0.0	0.0	0.0	0.0	3.16989735849	5.71421482414	42.8	0.0	304.13342169228014	14.741613313709	0.0	-5.008216064084081e-12	8.391509709326783e-12	365.2881604296	1006.9162564332189	0.0	0.0	988.389310923265	0.0	18.52694551	0.0	358.8968440154	355.4400497559644	0.0	typical
Oahu	2020	2020-08-23-20:00	0.0	180.0	0.0	0.0	422.4544117867	0.0	42.8	0.0	296.43883080551	31.157290187	31.157290187	0.0	0.0	0.0	0.0	0.0	42.8	0.0	296.43883080551	0.0	0.0	0.0	1.2683187833317788e-11	334.1308702426	972.8505327792099	0.0	0.0	956.279593092611	0.0	16.5709396866	0.0	360.2395414733	331.77213908463045	0.0	typical
Oahu	2020	2020-08-23-22:00	0.0	180.0	0.0	0.0	417.4633148183	0.0	42.8	0.0	181.76952271928997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	181.76952271928997	0.0	0.0	0.0	8.612666135832114e-12	365.2881604296	822.0328375375902	0.0	0.0	810.162136255333	0.0	11.8707012823	0.0	357.0906384417	311.2339692942986	0.0	typical
Oahu	2020	2020-09-23-00:00	0.0	180.0	0.0	0.0	181.399589902	0.0	42.8	0.0	239.44590094401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	239.44590094401	0.0	0.0	0.0	9.684697488410166e-12	365.2881604296	643.6454908460099	0.0	0.0	602.386829591341	35.4202071696	5.83845408484	0.0	389.0543633582	322.1618628546305	0.0	typical
Oahu	2020	2020-09-23-02:00	0.0	180.0	0.0	0.0	88.126649525	0.0	42.8	0.0	268.33617766068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	268.33617766068	0.0	0.0	0.0	1.2278178473934531e-11	365.2881604296	579.2628271856802	0.0	0.0	555.937479608972	20.9200966192	2.40525095753	0.0	331.741303735	331.7413037346305	0.0	typical
Oahu	2020	2020-09-23-04:00	0.0	180.0	0.0	0.0	85.594951526	0.0	42.8	0.0	358.78590810062997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	358.78590810062997	0.0	0.0	0.0	1.5127454844332533e-11	365.2881604296	667.18085962663	0.0	0.0	641.917831912708	24.1601670512	1.10286066272	0.0	334.273001734	331.81432425963044	0.0	typical
Oahu	2020	2020-09-23-06:00	0.0	180.0	0.0	0.0	318.47375551	0.0	42.8	7.081201211228999	318.02431038876006	30.5776331741	30.5776331741	0.0	0.0	0.0	0.323608156199	1.734347284432	42.8	0.0	318.02431038876006	5.023245770598001	0.0	-2.224942452500045e-12	1.0658141036401503e-11	334.7105272555	896.956900284089	0.0	0.0	892.917788261654	0.0	4.03911202243	0.0	410.70019775005	333.42053566585724	0.0	typical
Oahu	2020	2020-09-23-08:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	183.16932976487	313.43722044421	27.8121297012	27.8121297012	0.0	0.0	0.0	38.55748292	59.338223569600004	42.8	0.0	313.43722044421	85.27362327527	0.0	1.2679457483955048e-10	1.0199840971836238e-11	337.4760307284	1042.50467991028	0.0	0.0	1027.40579058176	0.0	15.0988893287	0.0	437.46795326	426.44453917477523	0.0	typical
Oahu	2020	2020-09-23-10:00	0.0	180.0	0.0	0.0	292.31176803	0.0	42.8	322.54480379040996	293.8670498612	0.0	0.0	0.0	0.0	0.0	33.2099168648	121.2137010849	42.8	0.0	293.8670498612	168.12118584071	0.0	-6.80415723763872e-11	9.251266419596504e-12	365.2881604296	1131.5236216816097	0.0	0.0	1085.50734798256	35.4202071696	10.5960665289	0.0	440.44218523049	435.4459935990536	0.0	typical
Oahu	2020	2020-09-23-12:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	425.9854884064	204.02493315670998	0.0	0.0	0.0	0.0	0.0	38.7596206018	165.4504512886	42.8	0.0	204.02493315670998	221.775416516	0.0	-2.1817925244249636e-10	6.02895511292445e-12	365.2881604296	1148.0964215631102	0.0	0.0	1112.56278099539	27.1400603644	8.39358020309	0.0	437.46795326	434.9680063761392	0.0	typical
Oahu	2020	2020-09-23-14:00	0.0	180.0	0.0	0.0	295.286	0.0	42.8	362.6859036040999	247.44229844639	0.0	0.0	0.0	0.0	0.0	39.6885211706	140.2919956838	42.8	0.0	247.44229844639	182.70538674969998	0.0	7.66000596286176e-11	3.765876499528531e-12	365.2881604296	1128.2142020504898	0.0	0.0	1114.01505820225	3.79173573343	10.4074081149	0.0	437.46795326	435.4459935990536	0.0	typical
Oahu	2020	2020-09-23-16:00	0.0	180.0	0.0	0.0	314.7869262018	0.0	42.8	193.14555911328	370.5079618091999	0.0	0.0	0.0	0.0	0.0	36.777849656499995	69.5168656946	42.8	0.0	370.5079618091999	86.85084376218	0.0	-1.0326672850169416e-10	1.788080794540292e-11	365.2881604296	1101.2404471242803	0.0	0.0	1087.98881010351	0.0	13.2516370207	0.0	426.1070270582	422.20634161301444	0.0	typical
Oahu	2020	2020-09-23-18:00	0.0	180.0	45.926644839409256	0.0	509.09935516059073	0.0	42.8	0.0	362.21867217531	16.808317975	16.808317975	0.0	0.0	0.0	0.0	0.0	42.8	0.0	362.21867217531	0.0	0.0	0.0	1.7788437389754108e-11	348.4798424546	1156.8529901503098	0.0	0.0	1138.32604464029	0.0	18.52694551	0.0	410.26795326	331.81432425963044	0.0	typical
Oahu	2020	2020-09-23-20:00	0.0	180.0	0.0	0.0	461.731943827	0.0	42.8	0.0	312.21086416773994	18.6118891946	18.6118891946	0.0	0.0	0.0	0.0	0.0	42.8	0.0	312.21086416773994	0.0	0.0	0.0	1.531219595563016e-11	346.676271235	1015.35469718934	0.0	0.0	998.783757502362	0.0	16.5709396866	0.0	361.12200943339997	331.2608087346305	0.0	typical
Oahu	2020	2020-09-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	274.58183479650995	35.4202071696	35.4202071696	0.0	0.0	0.0	0.0	0.0	42.8	0.0	274.58183479650995	0.0	0.0	0.0	8.952838470577262e-12	329.86795326000004	773.38804196611	0.0	0.0	761.517340683814	0.0	11.8707012823	0.0	329.86795326000004	329.86795325963044	0.0	typical
Oahu	2020	2020-10-23-00:00	0.0	180.0	0.0	0.0	168.49571508740001	0.0	42.8	0.0	246.55218296994002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	246.55218296994002	0.0	0.0	0.0	1.0984990694851149e-11	365.2881604296	637.8478980573401	0.0	0.0	596.589236802877	35.4202071696	5.83845408484	0.0	401.9582381726	330.1576002346305	0.0	typical
Oahu	2020	2020-10-23-02:00	0.0	180.0	0.0	0.0	111.4293234256	0.0	42.8	0.0	215.88020700484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	215.88020700484	0.0	0.0	0.0	7.116085498637403e-12	365.2881604296	550.10953043044	0.0	0.0	547.704279472957	0.0	2.40525095753	0.0	332.85862983435004	329.0584467346305	0.0	typical
Oahu	2020	2020-10-23-04:00	0.0	180.0	0.0	0.0	218.271692165	0.0	42.8	0.0	209.12462140284998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	209.12462140284998	0.0	0.0	0.0	8.686384944667225e-12	365.2881604296	650.1963135678502	0.0	0.0	613.673245735206	35.4202071696	1.10286066272	0.0	352.1822610953	323.7408589578587	0.0	typical
Oahu	2020	2020-10-23-06:00	0.0	180.0	0.0	0.0	289.42600000000004	0.0	42.8	0.0	334.11667127841	18.3101343958	18.3101343958	0.0	0.0	0.0	0.0	0.0	42.8	0.0	334.11667127841	0.0	0.0	0.0	1.5013768006610917e-11	346.9780260338	864.6528056742102	0.0	0.0	860.613693651824	0.0	4.03911202243	0.0	357.86795326000004	331.81432425963044	0.0	typical
Oahu	2020	2020-10-23-08:00	0.0	180.0	0.0	0.0	217.5691341598	0.0	42.8	217.56502947206997	328.9654273407601	15.0449017024	15.0449017024	0.0	0.0	0.0	35.8289827848	77.8636551022	42.8	0.0	328.9654273407601	103.87239158507002	0.0	-1.901767632261908e-11	1.8474111129762605e-11	350.2432587272	1001.9444926750299	0.0	0.0	986.845603346306	0.0	15.0988893287	0.0	429.72481910020997	429.7248190998293	0.0	typical
Oahu	2020	2020-10-23-10:00	0.0	180.0	0.0	0.0	214.7249131606	0.0	42.8	360.78927364631	279.43639087280997	0.0	0.0	0.0	0.0	0.0	39.7906542617	137.5375682376	42.8	0.0	279.43639087280997	183.46105114701	0.0	-9.354295116281719e-11	1.2377654456940945e-11	365.2881604296	1077.75057767972	0.0	0.0	1047.7030535667	19.451457584	10.5960665289	0.0	432.56904009943	432.5690400990536	0.0	typical
Oahu	2020	2020-10-23-12:00	0.0	180.0	0.0	0.0	187.463963161	0.0	42.8	405.4991603132	277.46773093314994	0.0	0.0	0.0	0.0	0.0	36.635555985799996	160.1770486731	42.8	0.0	277.46773093314994	208.6865556543	0.0	9.953993185263244e-11	1.0626166613292298e-11	365.2881604296	1093.2308544073503	0.0	0.0	1070.73331688162	14.1039573223	8.39358020309	0.0	435.40999009940003	435.40999009905363	0.0	typical
Oahu	2020	2020-10-23-14:00	0.0	180.0	0.0	0.0	240.82795966100002	0.0	42.8	312.0301829802	308.1360598363	0.0	0.0	0.0	0.0	0.0	37.4648530134	119.67855454490001	42.8	0.0	308.1360598363	154.8867754219	0.0	-3.731059905476286e-11	1.1358025631125201e-11	365.2881604296	1083.7942024774998	0.0	0.0	1065.16443960675	8.2223547554	10.4074081149	0.0	435.4459935994	435.4459935990536	0.0	typical
Oahu	2020	2020-10-23-16:00	0.0	180.0	30.10639016459567	0.0	406.57222246060434	0.0	42.8	146.63025603785002	250.19166711553996	0.0	0.0	0.0	0.0	0.0	27.336273473220004	53.1585505642	42.8	0.0	250.19166711553996	66.13543200043	0.0	-8.71889227482825e-11	2.3092638912203256e-12	365.2881604296	1056.3005357785898	0.0	0.0	1043.04889875786	0.0	13.2516370207	0.0	439.47534063481004	418.6661566468322	0.0	typical
Oahu	2020	2020-10-23-18:00	0.0	180.0	0.0	0.0	553.4830739490001	0.0	42.8	0.0	309.19775203786	35.4202071696	35.4202071696	0.0	0.0	0.0	0.0	0.0	42.8	0.0	309.19775203786	0.0	0.0	0.0	1.1056044968427159e-11	329.86795326000004	1120.90103315646	0.0	0.0	1102.3740876461	0.0	18.52694551	0.0	371.5108793114	330.07677075963045	0.0	typical
Oahu	2020	2020-10-23-20:00	0.0	180.0	0.0	0.0	458.681510291	0.0	42.8	0.0	292.60376142553	10.6691462783	10.6691462783	0.0	0.0	0.0	0.0	0.0	42.8	0.0	292.60376142553	0.0	0.0	0.0	4.771294470629073e-12	354.6190141513	984.75441799483	0.0	0.0	968.183478308425	0.0	16.5709396866	0.0	364.07244296880003	331.81432425963044	0.0	typical
Oahu	2020	2020-10-23-22:00	0.0	180.0	0.0	0.0	271.3932325	0.0	42.8	0.0	254.92682726176005	19.6596123747	19.6596123747	0.0	0.0	0.0	0.0	0.0	42.8	0.0	254.92682726176005	0.0	0.0	0.0	1.092459456231154e-11	345.62854805489997	768.77967213646	0.0	0.0	756.908970854198	0.0	11.8707012823	0.0	331.62072076000004	331.62072075963044	0.0	typical
Oahu	2020	2020-11-23-00:00	0.0	180.0	0.0	0.0	238.795277145	0.0	42.8	0.0	58.619818217747	35.4202071696	35.4202071696	0.0	0.0	0.0	0.0	0.0	42.8	0.0	58.619818217747	0.0	0.0	0.0	3.552713678800501e-13	329.86795326000004	555.6353025323468	0.0	0.0	549.796848447203	0.0	5.83845408484	0.0	347.93867611529004	238.61981821774737	0.0	typical
Oahu	2020	2020-11-23-02:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	223.04768983648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	223.04768983648	0.0	0.0	0.0	4.920508445138694e-12	365.2881604296	520.84768983648	0.0	0.0	500.991945036751	17.4504938422	2.40525095753	0.0	344.86795326000004	323.57023801648495	0.0	typical
Oahu	2020	2020-11-23-04:00	0.0	180.0	0.0	0.0	81.7948235253	0.0	42.8	0.0	206.42026509085	15.3564345811	15.3564345811	0.0	0.0	0.0	0.0	0.0	42.8	0.0	206.42026509085	0.0	0.0	0.0	5.201172825763933e-12	349.93172584850004	526.3715231972499	0.0	0.0	525.268662534549	0.0	1.10286066272	0.0	338.07312973472	323.7718943408552	0.0	typical
Oahu	2020	2020-11-23-06:00	0.0	180.0	0.0	0.0	167.02140784350001	0.0	42.8	0.0	239.12020462809002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	239.12020462809002	0.0	0.0	0.0	7.51754214434186e-12	365.2881604296	628.94161247159	0.0	0.0	624.902500449216	0.0	4.03911202243	0.0	403.43254541650003	329.66295780809753	0.0	typical
Oahu	2020	2020-11-23-08:00	0.0	150.802064997	0.0	0.0	85.9332576	0.0	42.8	180.00688654353488	384.62753478726	0.0	0.0	0.0	0.0	0.0	15.9666290020749	71.1916674379	42.8	0.0	384.62753478726	92.84859010355999	0.0	1.836752971939859e-11	1.2789769243681803e-12	365.2881604296	844.1697439277949	0.0	0.0	809.933490535913	19.1373640634	15.0988893287	0.0	423.6926306628	423.6926306624505	0.0	typical
Oahu	2020	2020-11-23-10:00	0.0	144.455387661	0.0	0.0	88.666572	0.0	42.8	306.69349689514	330.86365226988	0.0	0.0	0.0	0.0	0.0	21.10471274212	124.2117846671	42.8	0.0	330.86365226988	161.37699948592	0.0	-1.575344299453718e-10	9.379164112033322e-12	365.2881604296	913.4791088260198	0.0	0.0	894.747442576238	8.13559972028	10.5960665289	0.0	435.4459935994	435.4459935990536	0.0	typical
Oahu	2020	2020-11-23-12:00	0.0	85.9287462701	0.0	0.0	75.0	0.0	42.8	319.68528343926	407.7143997098999	0.0	0.0	0.0	0.0	0.0	23.02106589686	128.5407840923	42.8	0.0	407.7143997098999	168.1234334501	0.0	-4.935074571221776e-11	1.247713043994736e-11	365.2881604296	931.1284294192599	0.0	0.0	887.314642046543	35.4202071696	8.39358020309	0.0	466.9392069899	435.4459935990536	0.0	typical
