load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2025,2025-10-23-16:00,0.0,180.0,0.0,0.0,272.699858123,0.0,42.8,287.24264212876,248.10626573077997,0.0,0.0,0.0,0.0,0.0,167.9486595641,53.1585505642,42.8,0.0,248.10626573077997,66.13543200046,0.0,-3.8276581904028717e-10,-1.1944223388127284e-11,442.82343128655,1030.8487659825403,0.0,0.0,990.831193308,8.12119054325,31.8963821312,0.0,482.9703665326,463.6749102556483,0.0,typical
Oahu,2025,2025-10-23-18:00,0.0,180.0,30.10639016459567,0.0,479.0596098354044,0.0,42.8,0.0,311.63276999106,44.28292773215,36.1617371889,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,311.63276999106,0.0,0.0,0.0,3.005595772265224e-11,398.5405035544,1087.8816977232102,0.0,0.0,1043.28777074,0.0,44.5939269833,0.0,352.784224656,329.80558441553603,0.0,typical
Oahu,2025,2025-10-23-20:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,0.0,293.09427671434,90.03920663055,81.9180160873,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,293.09427671434,0.0,0.0,0.0,3.445776997068606e-11,352.784224656,964.51948334489,0.0,0.0,924.63361689,0.0,39.8858664549,0.0,352.784224656,330.5904574741271,0.0,typical
Oahu,2025,2025-10-23-22:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,249.12929457303002,53.877469441550005,45.7562788983,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,249.12929457303002,0.0,0.0,0.0,-1.6218137943724287e-11,388.945961845,766.39276401458,0.0,0.0,737.820262091,0.0,28.5725019236,0.0,352.784224656,330.3968539741271,0.0,typical
Oahu,2025,2025-11-23-00:00,0.0,180.0,0.0,0.0,203.30434225850001,0.0,42.8,0.0,58.882889896103,83.75316658265,75.6319760394,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,58.882889896103,0.0,0.0,0.0,-1.4921397450962104e-13,359.07026470389997,568.7403987372527,0.0,0.0,554.687375533,0.0,14.0530232042,0.0,390.06588239753796,238.88288989610285,0.0,typical
Oahu,2025,2025-11-23-02:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,219.78447346016998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,219.78447346016998,0.0,0.0,0.0,-8.835598919176846e-12,442.82343128655,517.58447346017,0.0,0.0,511.533055372,0.262034969471,5.7893831187,0.0,367.784224656,320.5301731029921,0.0,typical
Oahu,2025,2025-11-23-04:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,198.26666881602,24.586929778250003,16.465739235,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,198.26666881602,0.0,0.0,0.0,-1.538325022920617e-11,418.23650150829997,535.6535985942701,0.0,0.0,532.999038627,0.0,2.65455996724,0.0,352.784224656,320.2585980115157,0.0,typical
Oahu,2025,2025-11-23-06:00,0.0,180.0,0.0,0.0,173.0064752514,0.0,42.8,0.0,235.01294318774004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,235.01294318774004,0.0,0.0,0.0,-9.592326932761353e-12,442.82343128655,630.8194184391399,0.0,0.0,621.097369734,0.0,9.72204870514,0.0,420.36374940459996,326.0282916415398,0.0,typical
Oahu,2025,2025-11-23-08:00,0.0,69.3462513196,0.0,0.0,75.0,0.0,42.8,267.8433629815732,369.3810219412,0.0,0.0,0.0,0.0,0.0,103.8031054401232,71.1916674379,42.8,0.0,369.3810219412,92.84859010354998,0.0,1.2444090202734515e-10,2.3447910280083306e-12,442.82343128655,824.3706362423732,0.0,0.0,784.705655543,3.32230522224,36.3426754772,0.0,478.437973336,453.7260096605988,0.0,typical
Oahu,2025,2025-11-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,424.56806149672997,323.15109319191,0.0,0.0,0.0,0.0,0.0,138.9792773437,124.2117846671,42.8,0.0,323.15109319191,161.37699948593,0.0,-7.550582381554705e-11,-2.3362645151792094e-11,442.82343128655,932.5191546886399,0.0,0.0,859.699932445,47.31473652845,25.504485715,0.0,480.784224656,480.7842246555411,0.0,typical
Oahu,2025,2025-11-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,382.943278708,395.62677445073996,0.0,0.0,0.0,0.0,0.0,86.2790611657,128.5407840922,42.8,0.0,395.62677445073996,168.1234334501,0.0,52.55236749097005,9.15681749994421,442.82343128655,963.3700531587399,0.0,0.0,853.127694179,90.03920663055,20.2031523493,0.0,542.4934096467999,480.7842246555411,0.0,typical
Oahu,2025,2025-11-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,332.91509067932003,421.18288284630006,0.0,0.0,0.0,0.0,0.0,125.0144993113,92.79721562590001,42.8,0.0,421.18288284630006,115.10337574211998,0.0,7.330433015083656,9.400480394106125e-12,442.82343128655,938.8979735256197,0.0,0.0,840.660646466,73.18693775995,25.0503892998,0.0,488.1146576709,480.7842246555411,0.0,typical
Oahu,2025,2025-11-23-16:00,0.0,180.0,0.0,0.0,157.0792951474,0.0,42.8,159.66679779093002,365.14415483384994,0.0,0.0,0.0,0.0,0.0,112.06777271070001,20.158447947310002,42.8,0.0,365.14415483384994,27.44057713292,0.0,6.072919944699606e-11,-1.4850343177386094e-12,442.82343128655,904.69024777218,0.0,0.0,872.793865641,0.0,31.8963821312,0.0,464.2909295086,427.15121147613655,0.0,typical
Oahu,2025,2025-11-23-18:00,0.0,180.0,0.0,0.0,251.104155838,0.0,42.8,0.0,457.7508798492,90.03920663055,81.9180160873,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,457.7508798492,0.0,0.0,0.0,-4.7762682697793934e-11,352.784224656,1021.6942423177499,0.0,0.0,977.100315334,0.0,44.5939269833,0.0,391.1060688184,330.5904574741271,0.0,typical
Oahu,2025,2025-11-23-20:00,0.0,180.0,0.0,0.0,197.746370289,0.0,42.8,0.0,488.60452357490004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,488.60452357490004,0.0,0.0,0.0,-3.431210870985524e-11,442.82343128655,909.1508938639,0.0,0.0,869.265027409,0.0,39.8858664549,0.0,395.62385436700004,330.5904574741271,0.0,typical
Oahu,2025,2025-11-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,441.87060212250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,441.87060212250003,0.0,0.0,0.0,-7.327116691158153e-11,442.82343128655,739.6706021225,0.0,0.0,699.792295183,11.3058050159,28.5725019236,0.0,367.784224656,330.5904574741271,0.0,typical
Oahu,2025,2025-12-23-00:00,0.0,180.0,0.0,0.0,78.5,0.0,42.8,0.0,317.90395272570004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,317.90395272570004,0.0,0.0,0.0,-2.05773176276125e-11,442.82343128655,619.2039527257001,0.0,0.0,559.490165035,45.6607644865,14.0530232042,0.0,364.284224656,319.86282316912707,0.0,typical
Oahu,2025,2025-12-23-02:00,0.0,180.0,0.0,0.0,78.2956256355,0.0,42.8,0.0,288.41487640160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,288.41487640160005,0.0,0.0,0.0,-3.100097956121317e-11,442.82343128655,589.5105020371002,0.0,0.0,502.857745294,80.8633736244,5.7893831187,0.0,364.48859902050003,326.9711539741271,0.0,typical
Oahu,2025,2025-12-23-04:00,0.0,180.0,0.0,0.0,78.5,0.0,42.8,0.0,270.43001563185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,270.43001563185,0.0,0.0,0.0,-5.128875102400343e-11,442.82343128655,571.7300156318499,0.0,0.0,564.323317567,4.75213809757,2.65455996724,0.0,364.284224656,323.31747916912707,0.0,typical
Oahu,2025,2025-12-23-06:00,0.0,180.0,0.0,0.0,206.985,0.0,42.8,0.0,275.62281427571,67.5033633814,67.5033633814,0.0,0.0,0.0,0.0,0.0,42.8,0.0,275.62281427571,0.0,0.0,0.0,-1.5898393712632242e-12,375.32006790515,772.91117765711,0.0,0.0,763.189128952,0.0,9.72204870514,0.0,386.385224656,325.0626844691271,0.0,typical
Oahu,2025,2025-12-23-08:00,0.0,180.0,0.0,0.0,227.000710482,0.0,42.8,147.81827622314998,240.57823639475995,90.03920663055,81.9180160873,8.12119054325,0.0,0.0,113.73608755090001,14.48518592341,42.8,0.0,240.57823639475995,19.59700274884,0.0,6.244116335096805e-11,-1.3057999126431241e-11,352.784224656,928.2364297304601,0.0,0.0,891.893754253,0.0,36.3426754772,0.0,443.20951417419997,413.34020280781,0.0,typical
Oahu,2025,2025-12-23-10:00,0.0,179.83068559999998,0.0,0.0,148.89531440000002,0.0,42.8,348.1683068224,266.27339400492,0.0,0.0,0.0,0.0,0.0,174.8950529706,75.29618077730001,42.8,0.0,266.27339400492,97.97707307449998,0.0,2.86622281464588e-10,3.306865892227506e-11,442.82343128655,985.9677008273201,0.0,0.0,950.578825896,9.88438921657,25.504485715,0.0,480.784224656,480.7842246555411,0.0,typical
Oahu,2025,2025-12-23-12:00,0.0,145.00441828,0.0,0.0,146.162,0.0,42.8,393.50516017717,334.40120403703,0.0,0.0,0.0,0.0,0.0,186.6490646684,90.0541957281,42.8,0.0,334.40120403703,116.80189978067,0.0,3.8132697000037297e-10,-5.7127635955112055e-11,442.82343128655,1061.8727824942,0.0,0.0,951.630423515,90.03920663055,20.2031523493,0.0,482.20380637560004,480.7842246555411,0.0,typical
Oahu,2025,2025-12-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,463.67180066969996,379.51969906986994,0.0,0.0,0.0,0.0,0.0,210.9775499469,115.5218871081,42.8,0.0,379.51969906986994,137.17236361469998,0.0,-2.7770852284447756e-10,-2.141575805580942e-11,442.82343128655,1027.9914997395701,0.0,0.0,943.410065178,59.53104526139,25.0503892998,0.0,480.784224656,480.7842246555411,0.0,typical
Oahu,2025,2025-12-23-16:00,0.0,180.0,0.0,0.0,164.1696744987,0.0,42.8,206.36868775546003,368.30237573725,0.0,0.0,0.0,0.0,0.0,120.1355528947,41.110367637639996,42.8,0.0,368.30237573725,45.12276722312,0.0,7.432898740944438e-11,-5.5422333389287814e-12,442.82343128655,961.64073799141,0.0,0.0,924.937000334,4.80735552623,31.8963821312,0.0,457.2005501573,457.2005501568646,0.0,typical
Oahu,2025,2025-12-23-18:00,0.0,180.0,30.10639016459567,0.0,316.24785415920434,0.0,42.8,0.0,377.42483766896,90.03920663055,81.9180160873,8.12119054325,0.0,0.0,0.0,0.0,42.8,0.0,377.42483766896,0.0,0.0,0.0,-1.4495071809506044e-11,352.784224656,1036.6182886233103,0.0,0.0,992.02436164,0.0,44.5939269833,0.0,389.43598033217995,330.5904574741271,0.0,typical
Oahu,2025,2025-12-23-20:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,396.2982483425,22.8247724704,22.8247724704,0.0,0.0,0.0,0.0,0.0,42.8,0.0,396.2982483425,0.0,0.0,0.0,-5.714895223718486e-11,419.99865881615,938.9080208129001,0.0,0.0,899.022154358,0.0,39.8858664549,0.0,386.385224656,330.5904574741271,0.0,typical
Oahu,2025,2025-12-23-22:00,0.0,180.0,0.0,0.0,192.47199999999998,0.0,42.8,0.0,367.63514880389994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,367.63514880389994,0.0,0.0,0.0,-4.710898338089464e-11,442.82343128655,782.9071488039,0.0,0.0,742.592750277,11.7418966033,28.5725019236,0.0,400.898224656,330.5904574741271,0.0,typical
Oahu,2030,2030-01-23-00:00,0.0,153.402274128,0.0,0.0,75.0,0.0,42.8,0.0,362.5217396590999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,362.5217396590999,0.0,0.0,0.0,-1.1542766742422828e-11,604.1858789002999,633.7240137871,0.0,0.0,608.605083422,0.0,25.118930365,0.0,419.50801654509996,331.11110519643876,0.0,typical
Oahu,2030,2030-01-23-02:00,0.0,120.183901353,0.0,0.0,75.0,0.0,42.8,0.0,370.69777032699994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,370.69777032699994,0.0,0.0,0.0,-1.2420287021086551e-11,604.1858789002999,608.68167168,0.0,0.0,579.780671269,18.5528276868,10.3481727242,0.0,452.72638932,331.11110519643876,0.0,typical
Oahu,2030,2030-01-23-04:00,0.0,136.374803916,0.0,0.0,75.0,0.0,42.8,0.0,377.4891488925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,377.4891488925,0.0,0.0,0.0,-1.1456791071395855e-10,604.1858789002999,631.6639528084999,0.0,0.0,626.919087166,0.0,4.74486564193,0.0,436.5354867575,331.11110519643876,0.0,typical
Oahu,2030,2030-01-23-06:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,460.091972587,48.9002705912,0.0,48.9002705912,0.0,0.0,0.0,0.0,42.8,0.0,460.091972587,0.0,0.0,0.0,-5.3574922276311554e-11,555.2856083091,806.7922431782,0.0,0.0,789.414668198,0.0,17.3775749802,0.0,392.91029067299996,331.11110519643876,0.0,typical
Oahu,2030,2030-01-23-08:00,0.0,99.1963642154,0.0,0.0,75.0,0.0,42.8,243.06793706047,463.2378584764,0.0,0.0,0.0,0.0,0.0,130.293665813353,48.24880269517,42.8,0.0,463.2378584764,64.525468551947,0.0,3.551114957645041e-11,-5.064038077762234e-11,604.1858789002999,923.3021597522701,0.0,0.0,831.647826568,26.6939953748,64.9603378095,0.0,501.7139264576,486.71392645731993,0.0,typical
Oahu,2030,2030-01-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,533.4595474776,407.69186316369996,0.0,0.0,0.0,0.0,0.0,256.1802194014,120.6078595491,42.8,0.0,407.69186316369996,156.6714685271,0.0,2.19292507998664,-1.234070623468142e-10,604.1858789002999,1125.9514106413,0.0,0.0,854.088094324,226.2755882273,45.5877280896,0.0,508.10321575328,505.910290672692,0.0,typical
Oahu,2030,2030-01-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,554.8594920438,371.0432469299,0.0,0.0,0.0,0.0,0.0,203.081750329,153.896729884,42.8,0.0,371.0432469299,197.8810118308,0.0,-1.1289102985756472e-10,-3.396394276933279e-12,604.1858789002999,1110.7027389737,0.0,0.0,860.188356592,214.40246755430002,36.1119148273,0.0,505.91029067299996,505.910290672692,0.0,typical
Oahu,2030,2030-01-23-14:00,0.0,94.99999999999999,0.0,0.0,75.0,0.0,42.8,481.45544042789993,363.2254015778,0.0,0.0,0.0,0.0,0.0,179.753482577,134.1048420518,42.8,0.0,363.2254015778,167.5971157991,0.0,4.3805314930978057e-10,-7.389644451905042e-11,604.1858789002999,1057.4808420057,0.0,0.0,855.223622838,157.4811609997,44.7760581688,0.0,505.91029067299996,505.910290672692,0.0,typical
Oahu,2030,2030-01-23-16:00,0.0,116.038166453,0.0,0.0,75.0,0.0,42.8,278.66482743524,438.4677566931,0.0,0.0,0.0,0.0,0.0,170.29564231298,49.0731999714,42.8,0.0,438.4677566931,59.29598515086,0.0,-3.6473934983405343e-10,-4.32720526077901e-11,604.1858789002999,950.9707505813396,0.0,0.0,850.773866175,43.1840274567,57.0128569495,0.0,484.87212421969997,484.8721242194435,0.0,typical
Oahu,2030,2030-01-23-18:00,0.0,180.0,0.0,0.0,90.0,0.0,42.8,0.0,450.67359771329996,226.2755882273,81.9180160873,144.35757214,0.0,0.0,0.0,0.0,42.8,0.0,450.67359771329996,0.0,0.0,0.0,3.54489770870714e-11,377.91029067299996,989.7491859406001,0.0,0.0,910.040234328,0.0,79.7089516127,0.0,377.91029067299996,331.11110519643876,0.0,typical
Oahu,2030,2030-01-23-20:00,0.0,180.0,0.0,0.0,80.4238476262,0.0,42.8,0.0,377.7200660687999,226.2755882273,81.9180160873,144.35757214,0.0,0.0,0.0,0.0,42.8,0.0,377.7200660687999,0.0,0.0,0.0,3.0802027595200343e-12,377.91029067299996,907.2195019223,0.0,0.0,835.925924201,0.0,71.2935777214,0.0,387.48644304596,331.11110519643876,0.0,typical
Oahu,2030,2030-01-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,353.5510305763,102.747812178,0.0,102.747812178,0.0,0.0,0.0,0.0,42.8,0.0,353.5510305763,0.0,0.0,0.0,4.8402171159978025e-11,501.43806672229994,754.0988427543001,0.0,0.0,703.027220958,0.0,51.0716217959,0.0,392.9102906722,331.11110519643876,0.0,typical
Oahu,2030,2030-02-23-00:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,202.24894165518003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,202.24894165518003,0.0,0.0,0.0,-1.8772539078781847e-11,604.1858789002999,665.6349416551801,0.0,0.0,631.778165996,8.73784529418,25.118930365,0.0,377.91029067299996,321.3021368460421,0.0,typical
Oahu,2030,2030-02-23-02:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,247.72045656857006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,247.72045656857006,0.0,0.0,0.0,-1.7706724975141697e-11,604.1858789002999,711.1064565685699,0.0,0.0,590.977675503,109.78060834140001,10.3481727242,0.0,377.91029067299996,324.6542381473392,0.0,typical
Oahu,2030,2030-02-23-04:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,105.64088665608,35.9780963989,0.0,35.9780963989,0.0,0.0,0.0,0.0,42.8,0.0,105.64088665608,0.0,0.0,0.0,-1.3721468405947235e-11,568.2077825014,605.00498305498,0.0,0.0,600.260117413,0.0,4.74486564193,0.0,377.9102906727,279.58118488106766,0.0,typical
Oahu,2030,2030-02-23-06:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,0.0,24.511856760891,204.4747374783,81.9180160873,122.556721391,0.0,0.0,0.0,0.0,42.8,0.0,24.511856760891,0.0,0.0,0.0,1.8332002582610585e-12,399.71114142199997,692.372594239191,0.0,0.0,674.995019259,0.0,17.3775749802,0.0,377.91029067299996,204.51185676089295,0.0,typical
Oahu,2030,2030-02-23-08:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,403.146305510921,26.830333959948,0.0,0.0,0.0,0.0,0.0,255.9526401864,60.847401884970004,42.8,0.0,26.830333959948,86.346263439551,0.0,2.2543744648828579e-10,-2.7000623958883807e-13,604.1858789002999,893.3626394708689,0.0,0.0,793.620153255,34.7821484066,64.9603378095,0.0,377.91029067299996,371.3537264622528,0.0,typical
Oahu,2030,2030-02-23-10:00,0.0,180.0,0.0,0.0,237.791101148,0.0,42.8,588.8993899953899,25.90600404856,0.0,0.0,0.0,0.0,0.0,298.63033950960005,124.227048333,42.8,0.0,25.90600404856,166.04200215279,0.0,3.517008906328556e-10,8.37108160567368e-13,604.1858789002999,1075.3964951919502,0.0,0.0,842.620384605,187.18838249750002,45.5877280896,0.0,380.70518952511,380.7051895248146,0.0,typical
Oahu,2030,2030-02-23-12:00,0.0,180.0,0.0,0.0,186.208685995,0.0,42.8,664.3400729059999,33.52747208999,0.0,0.0,0.0,0.0,0.0,346.07049475020006,134.0532046952,42.8,0.0,33.52747208999,184.2163734606,0.0,2.8676794272541883e-10,-3.2951419370874646e-12,604.1858789002999,1106.8762309909898,0.0,0.0,844.488727937,226.2755882273,36.1119148273,0.0,432.28760467769996,388.3266575662413,0.0,typical
Oahu,2030,2030-02-23-14:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,611.4080162368,10.028994399805647,0.0,0.0,0.0,0.0,0.0,353.8690215315,109.0274367751,42.8,0.0,10.028994399805647,148.51155793019998,0.0,-3.737383735824551e-10,-4.915956530737731e-12,604.1858789002999,1084.8230106366057,0.0,0.0,841.696085348,198.3508671194,44.7760581688,0.0,377.91029067299996,364.8281798760546,0.0,typical
Oahu,2030,2030-02-23-16:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,461.70536867411994,10.722134014918302,0.0,0.0,0.0,0.0,0.0,323.23783464359997,59.7023033256,42.8,0.0,10.722134014918302,78.76523070491999,0.0,1.7459633738781122e-10,-9.14893161230168e-14,604.1858789002999,935.8135026890382,0.0,0.0,850.85969569,27.94095004972,57.0128569495,0.0,377.91029067299996,355.8339301513864,0.0,typical
Oahu,2030,2030-02-23-18:00,0.0,180.0,48.34077609579939,0.0,455.2425049366006,0.0,42.8,0.0,11.910193503,226.2755882273,81.9180160873,144.35757214,0.0,0.0,0.0,0.0,42.8,0.0,11.910193503,0.0,0.0,0.0,0.0,377.91029067299996,964.5690627626999,0.0,0.0,884.86011115,0.0,79.7089516127,0.0,416.05300964059995,191.910193503,0.0,typical
Oahu,2030,2030-02-23-20:00,0.0,180.0,0.0,0.0,453.086,0.0,42.8,0.0,58.24116239678,171.47483597360002,72.0878541568,99.3869818168,0.0,0.0,0.0,0.0,42.8,0.0,58.24116239678,0.0,0.0,0.0,-5.923261880980135e-12,432.7110429267,905.60199837038,0.0,0.0,834.308420649,0.0,71.2935777214,0.0,417.71029067300003,236.2386780967741,0.0,typical
Oahu,2030,2030-02-23-22:00,0.0,180.0,0.0,0.0,444.4782807383,0.0,42.8,0.0,64.19135201371,59.6863650658,0.0,59.6863650658,0.0,0.0,0.0,0.0,42.8,0.0,64.19135201371,0.0,0.0,0.0,1.2025935802739696e-12,544.4995138345,791.1559978178097,0.0,0.0,740.084376022,0.0,51.0716217959,0.0,426.3180099344,242.28622771371118,0.0,typical
Oahu,2030,2030-03-23-00:00,0.0,123.924268339,0.0,0.0,75.0,0.0,42.8,0.0,412.9215561065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,412.9215561065,0.0,0.0,0.0,-2.6204816094832495e-11,604.1858789002999,654.6458244455001,0.0,0.0,629.526894081,0.0,25.118930365,0.0,448.9860223335,331.11110519643876,0.0,typical
Oahu,2030,2030-03-23-02:00,0.0,92.0387798411,0.0,0.0,75.0,0.0,42.8,0.0,395.65540840750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,395.65540840750003,0.0,0.0,0.0,2.944489096989855e-11,604.1858789002999,605.4941882486003,0.0,0.0,591.769926252,3.37608927246,10.3481727242,0.0,480.87151083189997,331.11110519643876,0.0,typical
Oahu,2030,2030-03-23-04:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,297.4315250647399,8.84919902821,8.84919902821,0.0,0.0,0.0,0.0,0.0,42.8,0.0,297.4315250647399,0.0,0.0,0.0,-4.857092505972105e-11,595.33667987209,604.0807240929502,0.0,0.0,599.335858451,0.0,4.74486564193,0.0,392.91029067299996,329.13545430989205,0.0,typical
Oahu,2030,2030-03-23-06:00,0.0,100.409441782,0.0,0.0,75.0,0.0,42.8,0.0,451.9605478371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,451.9605478371,0.0,0.0,0.0,-3.276312554589822e-11,604.1858789002999,670.1699896191001,0.0,0.0,652.792414639,0.0,17.3775749802,0.0,472.5008488909,331.11110519643876,0.0,typical
Oahu,2030,2030-03-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,421.85912409614,354.8326948068,0.0,0.0,0.0,0.0,0.0,327.1078303886,33.8264017921,42.8,0.0,354.8326948068,60.92489191543999,0.0,76.07022010423212,41.2406894088733,604.1858789002999,961.49181890294,0.0,0.0,760.517603173,136.01387792,64.9603378095,0.0,623.2212001863402,498.40490498309805,0.0,typical
Oahu,2030,2030-03-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,493.9821526486,367.5897842194,0.0,0.0,0.0,0.0,0.0,280.9147592993,102.0950587826,42.8,0.0,367.5897842194,110.9723345667,0.0,162.78183602598483,16.74338214049103,604.1858789002999,1046.371936868,0.0,0.0,794.095519823,206.6886889553,45.5877280896,0.0,685.4355088394702,505.910290672692,0.0,typical
Oahu,2030,2030-03-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,371.2225569283001,331.38449607222,0.0,0.0,0.0,0.0,0.0,281.1132863833,18.8213114705,42.8,0.0,331.38449607222,71.28795907450001,0.0,287.8709612020078,0.7720299999717746,604.1858789002999,887.4070530005198,0.0,0.0,798.862160668,52.4329775051,36.1119148273,0.0,794.5532818751001,505.910290672692,0.0,typical
Oahu,2030,2030-03-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,606.4089918593,253.750085157,0.0,0.0,0.0,0.0,0.0,367.23688482980003,128.23706716590002,42.8,0.0,253.750085157,110.9350398636,0.0,55.146599685708125,88.65747744801567,604.1858789002999,1044.9590770163,0.0,0.0,796.498625359,203.6843934883,44.7760581688,0.0,649.7143678072003,505.910290672692,0.0,typical
Oahu,2030,2030-03-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,392.21275204924,365.1147968100999,0.0,0.0,0.0,0.0,0.0,257.7623841742,67.41086316009999,42.8,0.0,365.1147968100999,67.03950471494,0.0,98.6427276376966,11.828773194683336,604.1858789002999,942.12754885934,0.0,0.0,805.629233648,79.4854582614,57.0128569495,0.0,616.3817915058299,500.7725018669426,0.0,typical
Oahu,2030,2030-03-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,16.46491069255,402.6678690199,199.2764688283,54.9188966883,144.35757214,0.0,0.0,7.715205272236,2.951995191546,42.8,0.0,402.6678690199,5.797710228768,0.0,-3.974043316645748e-12,-1.3418599564829492e-10,404.909410072,916.20924854075,0.0,0.0,836.500296928,0.0,79.7089516127,0.0,392.91029067299996,347.5760158889867,0.0,typical
Oahu,2030,2030-03-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,373.1719884859,212.0510851514,67.6935130114,144.35757214,0.0,0.0,0.0,0.0,42.8,0.0,373.1719884859,0.0,0.0,0.0,-2.4101609596982598e-11,392.1347937489,883.0230736373,0.0,0.0,811.729495916,0.0,71.2935777214,0.0,392.91029067299996,331.11110519643876,0.0,typical
Oahu,2030,2030-03-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,285.16530081346,179.7029541464,35.3453820064,144.35757214,0.0,0.0,0.0,0.0,42.8,0.0,285.16530081346,0.0,0.0,0.0,-1.963584850273037e-11,424.48292475389997,762.6682549598602,0.0,0.0,711.596633164,0.0,51.0716217959,0.0,392.91029067299996,329.22375169643874,0.0,typical
Oahu,2030,2030-04-23-00:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,0.0,95.23579602718101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,95.23579602718101,0.0,0.0,0.0,-4.46931380793103e-12,604.1858789002999,648.6217960271808,0.0,0.0,614.652518228,8.85034743418,25.118930365,0.0,377.9102906732,269.32008585717756,0.0,typical
