load_zone,period,timepoint_label,Biodiesel,Coal,Diesel,LNG,LSFO,Pellet-Biomass,MSW,SUN,WND,Battery,Battery_4,Battery_6,Battery_Conting,Battery_Reg,CentralTrackingPV,FlatDistPV,H-Power,OffshoreWind,OnshoreWind,SlopedDistPV,curtail_MSW,curtail_SUN,curtail_WND,curtail_Battery,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,UnservedLoad,zone_demand_mw,StorageNetCharge,ChargeEVs,ShiftDemand,spinning_reserve_provision,spinning_reserve_requirement,marginal_cost,peak_day
Oahu,2030,2030-01-23-12:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,569.1466715142001,350.3692253685,0.0,0.0,0.0,0.0,0.0,217.36892979939998,153.896729884,42.8,0.0,350.3692253685,197.8810118308,0.0,-1.4519230262521887e-10,-6.323830348264892e-12,553.4803981171,1133.8158968826997,0.0,0.0,860.188356592,237.5156254633,36.1119148273,0.0,889.4960235808,507.2374694023946,0.0,typical
Oahu,2030,2030-01-23-14:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,495.20438950529996,342.97885349500007,0.0,0.0,0.0,0.0,0.0,193.5024316544,134.1048420518,42.8,0.0,342.97885349500007,167.5971157991,0.0,4.452154200862424e-10,5.205436082178494e-11,553.4803981171,1052.4832430003,0.0,0.0,855.223622838,152.483561994,44.7760581688,0.0,804.4639601110999,507.2374694023946,0.0,typical
Oahu,2030,2030-01-23-16:00,0.0,98.4520291549,0.0,0.0,75.0,0.0,42.8,280.41382526774,411.12086870219997,0.0,0.0,0.0,0.0,0.0,172.04464014548,49.0731999714,42.8,0.0,411.12086870219997,59.29598515086,0.0,-3.3874059113259136e-10,1.8616219676914625e-12,553.4803981171,907.7867231248397,0.0,0.0,850.773866175,0.0,57.0128569495,0.0,650.0283689621999,476.2938961678269,0.0,typical
Oahu,2030,2030-01-23-18:00,0.0,180.0,0.0,0.0,146.162,0.0,42.8,0.0,425.43337704349995,195.35380889729998,68.3920810443,126.961727853,0.0,0.0,0.0,0.0,42.8,0.0,425.43337704349995,0.0,0.0,0.0,3.360867140145274e-12,358.12658921979994,989.7491859408002,0.0,0.0,910.040234328,0.0,79.7089516127,0.0,452.55058922,320.8794976477934,0.0,typical
Oahu,2030,2030-01-23-20:00,0.0,180.0,0.0,0.0,146.162,0.0,42.8,0.0,354.8964288910999,183.36107303170002,51.9779815937,131.383091438,0.0,0.0,0.0,0.0,42.8,0.0,354.8964288910999,0.0,0.0,0.0,6.356160042741976e-11,370.11932508539996,907.2195019228,0.0,0.0,835.925924201,0.0,71.2935777214,0.0,464.54332508589994,320.8794976477934,0.0,typical
Oahu,2030,2030-01-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,337.37675408688,118.922088667,0.0,118.922088667,0.0,0.0,0.0,0.0,42.8,0.0,337.37675408688,0.0,0.0,0.0,2.1401547201094218e-11,434.55830945009996,754.0988427538801,0.0,0.0,703.027220958,0.0,51.0716217959,0.0,449.5583094502,320.8794976477934,0.0,typical
Oahu,2030,2030-02-23-00:00,0.0,180.0,0.0,0.0,293.4114615459,0.0,42.8,0.0,197.38198463852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,197.38198463852,0.0,0.0,0.0,8.72546479513403e-12,553.4803981171,713.59344618442,0.0,0.0,631.778165996,56.6963498235,25.118930365,0.0,647.351286395573,315.9792828287394,0.0,typical
Oahu,2030,2030-02-23-02:00,0.0,180.0,0.0,0.0,282.572,0.0,42.8,0.0,240.42927882540005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,240.42927882540005,0.0,0.0,0.0,-1.0658141036401503e-12,553.4803981171,745.8012788253998,0.0,0.0,590.977675503,144.47543059855,10.3481727242,0.0,745.9698287157,316.8683964780664,0.0,typical
Oahu,2030,2030-02-23-04:00,0.0,180.0,0.0,0.0,293.972,0.0,42.8,0.0,102.75713540692999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,102.75713540692999,0.0,0.0,0.0,-2.750688565811288e-12,553.4803981171,619.5291354069299,0.0,0.0,600.260117413,14.524152352,4.74486564193,0.0,632.6185504690001,276.69743363192725,0.0,typical
Oahu,2030,2030-02-23-06:00,0.0,180.0,0.0,0.0,296.985,0.0,42.8,0.0,22.594897560615,149.9926966786,68.3920810443,81.6006156343,0.0,0.0,0.0,0.0,42.8,0.0,22.594897560615,0.0,0.0,0.0,5.524469770534779e-13,403.4877014384999,692.3725942392152,0.0,0.0,674.995019259,0.0,17.3775749802,0.0,465.08870143859997,202.59489756061555,0.0,typical
Oahu,2030,2030-02-23-08:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,440.29409566712104,26.136546919694105,0.0,0.0,0.0,0.0,0.0,293.1004303426,60.847401884970004,42.8,0.0,26.136546919694105,86.346263439551,0.0,3.4084379763044126e-10,-7.105427357601002e-15,553.4803981171,887.5026425868149,0.0,0.0,793.620153255,28.9221515225,64.9603378095,0.0,624.7165496401,382.218725700347,0.0,typical
Oahu,2030,2030-02-23-10:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,637.9652954240898,24.0885773920554,0.0,0.0,0.0,0.0,0.0,347.6962449383,124.227048333,42.8,0.0,24.0885773920554,166.04200215279,0.0,5.510081280135637e-10,-3.014033467252375e-12,553.4803981171,1083.1258728161456,0.0,0.0,842.620384605,194.91776012179997,45.5877280896,0.0,790.7121582396001,390.4465491466536,0.0,typical
Oahu,2030,2030-02-23-12:00,0.0,180.0,0.0,0.0,154.2529771154,0.0,42.8,714.2012426107999,32.34068005517,0.0,0.0,0.0,0.0,0.0,395.93166445500003,134.0532046952,42.8,0.0,32.34068005517,184.2163734606,0.0,4.745217552226677e-10,3.3644198538240744e-12,553.4803981171,1123.59489978137,0.0,0.0,844.488727937,242.9942570173,36.1119148273,0.0,882.80767802,398.69865180977456,0.0,typical
Oahu,2030,2030-02-23-14:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,662.2773257848999,10.084262781603998,0.0,0.0,0.0,0.0,0.0,404.73833107959996,109.0274367751,42.8,0.0,10.084262781603998,148.51155793019998,0.0,-2.247517727482773e-10,4.798494934732389e-12,553.4803981171,1093.4335885665039,0.0,0.0,841.696085348,206.9614450496,44.7760581688,0.0,802.7558431669,376.44223453621,0.0,typical
Oahu,2030,2030-02-23-16:00,0.0,180.0,0.0,0.0,198.272,0.0,42.8,508.16894180341995,10.257549222046801,0.0,0.0,0.0,0.0,0.0,369.7014077729,59.7023033256,42.8,0.0,10.257549222046801,78.76523070491999,0.0,3.9966074893982295e-10,-2.4558827194098853e-13,553.4803981171,939.4984910254668,0.0,0.0,850.85969569,31.6259383862,57.0128569495,0.0,627.4203365042999,366.9281316368627,0.0,typical
Oahu,2030,2030-02-23-18:00,0.0,180.0,38.8781493874523,0.0,448.72710427264775,0.0,42.8,0.0,11.16955208521,242.9942570173,68.3920810443,174.602175973,0.0,0.0,0.0,0.0,42.8,0.0,11.16955208521,0.0,0.0,0.0,3.4559022310531873e-12,310.48614109979997,964.56906276261,0.0,0.0,884.86011115,0.0,79.7089516127,0.0,364.6068874399,191.16955208521347,0.0,typical
Oahu,2030,2030-02-23-20:00,0.0,180.0,0.0,0.0,387.38139166905,0.0,42.8,0.0,52.42634968393,242.9942570173,68.3920810443,174.602175973,0.0,0.0,0.0,0.0,42.8,0.0,52.42634968393,0.0,0.0,0.0,-7.078782005009998e-13,310.48614109979997,905.60199837028,0.0,0.0,834.308420649,0.0,71.2935777214,0.0,415.9907494306,230.4238653839293,0.0,typical
Oahu,2030,2030-02-23-22:00,0.0,180.0,0.0,0.0,330.857656605042,0.0,42.8,0.0,62.896165239756,174.602175973,0.0,174.602175973,0.0,0.0,0.0,0.0,42.8,0.0,62.896165239756,0.0,0.0,0.0,-1.900701818158268e-13,378.87822214409994,791.1559978177979,0.0,0.0,740.084376022,0.0,51.0716217959,0.0,406.6065655389,240.9910409397558,0.0,typical
Oahu,2030,2030-03-23-00:00,0.0,142.794976995,0.0,0.0,75.0,0.0,42.8,0.0,394.0508474507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,394.0508474507,0.0,0.0,0.0,1.1482370609883219e-11,553.4803981171,654.6458244457001,0.0,0.0,629.526894081,0.0,25.118930365,0.0,605.6854211218,320.8794976477934,0.0,typical
Oahu,2030,2030-03-23-02:00,0.0,104.624663771,0.0,0.0,75.0,0.0,42.8,0.0,379.69343520558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,379.69343520558,0.0,0.0,0.0,-3.5413449950283393e-11,553.4803981171,602.1180989765802,0.0,0.0,591.769926252,0.0,10.3481727242,0.0,643.8557343464,320.8794976477934,0.0,typical
Oahu,2030,2030-03-23-04:00,0.0,169.35290307,0.0,0.0,75.0,0.0,42.8,0.0,288.4735661987,28.4542548247,28.4542548247,0.0,0.0,0.0,0.0,0.0,42.8,0.0,288.4735661987,0.0,0.0,0.0,-7.529976642217662e-12,525.0261432924,604.0807240934001,0.0,0.0,599.335858451,0.0,4.74486564193,0.0,550.6732402229,319.9461298177934,0.0,typical
Oahu,2030,2030-03-23-06:00,0.0,119.004467067,0.0,0.0,75.0,0.0,42.8,0.0,433.36552255180004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,433.36552255180004,0.0,0.0,0.0,7.563727422166266e-11,553.4803981171,670.1699896188001,0.0,0.0,652.792414639,0.0,17.3775749802,0.0,629.4759310498,320.8794976477934,0.0,typical
Oahu,2030,2030-03-23-08:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,397.64617814062996,376.0890977755,0.0,0.0,0.0,0.0,0.0,288.7717332052,47.181287861,42.8,0.0,376.0890977755,61.69315707443,0.0,144.27539627429925,-3.373656909388956e-11,553.4803981171,958.5352759161302,0.0,0.0,760.517603173,133.0573349334,64.9603378095,0.0,958.81312932475,499.73208371280066,0.0,typical
Oahu,2030,2030-03-23-10:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,540.6696891759,352.0324005531,0.0,0.0,0.0,0.0,0.0,329.4930787596,121.57375914400001,42.8,0.0,352.0324005531,89.6028512723,0.0,163.61846223764573,13.162327255578425,553.4803981171,1077.502089729,0.0,0.0,794.095519823,237.8188418163,45.5877280896,0.0,1096.08002942687,507.2374694023946,0.0,typical
Oahu,2030,2030-03-23-12:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,348.96676303800007,301.2073124575001,0.0,0.0,0.0,0.0,0.0,148.719965962,74.7830712099,42.8,0.0,301.2073124575001,125.4637258661,0.0,364.4216110556078,14.00115017175133,553.4803981171,834.9740754954998,0.0,0.0,798.862160668,0.0,36.1119148273,0.0,1059.9031593445,507.2374694023946,0.0,typical
Oahu,2030,2030-03-23-14:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,575.1815811516,324.2873593931,0.0,0.0,0.0,0.0,0.0,329.2331694554,128.23706716590002,42.8,0.0,324.2873593931,117.71134453030001,0.0,138.6269037472997,1.021049911287264e-11,553.4803981171,1084.2689405447,0.0,0.0,796.498625359,242.9942570173,44.7760581688,0.0,1063.1015588814,507.2374694023946,0.0,typical
Oahu,2030,2030-03-23-16:00,0.0,67.0,0.0,0.0,75.0,0.0,42.8,452.67891969583,361.9639757801,0.0,0.0,0.0,0.0,0.0,323.7013869947,67.41086316009999,42.8,0.0,361.9639757801,61.56666954103,0.0,84.17174995957352,9.853096116785309e-11,553.4803981171,999.44289547593,0.0,0.0,805.629233648,136.800804878,57.0128569495,0.0,902.45295295494,502.0996805966452,0.0,typical
Oahu,2030,2030-03-23-18:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,17.530997502172003,385.8067821337001,215.07146890479999,40.4692929318,174.602175973,0.0,0.0,8.781292081858,2.951995191546,42.8,0.0,385.8067821337001,5.797710228768,0.0,-3.3398839249798584e-12,-2.319922032256727e-11,338.4089292123,916.209248540672,0.0,0.0,836.500296928,0.0,79.7089516127,0.0,353.4089292131,338.41049514996405,0.0,typical
Oahu,2030,2030-03-23-20:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,356.93036920149996,228.29270443579998,53.6905284628,174.602175973,0.0,0.0,0.0,0.0,42.8,0.0,356.93036920149996,0.0,0.0,0.0,3.3026026358129457e-11,325.18769368129995,883.0230736373,0.0,0.0,811.729495916,0.0,71.2935777214,0.0,340.18769368130006,320.8794976477934,0.0,typical
Oahu,2030,2030-03-23-22:00,0.0,180.0,0.0,0.0,75.0,0.0,42.8,0.0,276.09599311734,188.77226184239998,14.1700858694,174.602175973,0.0,0.0,0.0,0.0,42.8,0.0,276.09599311734,0.0,0.0,0.0,2.1675106154361856e-11,364.7081362747,762.6682549597401,0.0,0.0,711.596633164,0.0,51.0716217959,0.0,379.7081362747,319.54928266081936,0.0,typical
Oahu,2030,2030-04-23-00:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,0.0,94.94786818036002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,94.94786818036002,0.0,0.0,0.0,7.673861546209082e-13,553.4803981171,648.3338681803598,0.0,0.0,614.652518228,8.56241958736,25.118930365,0.0,562.0428177049,269.0321580103608,0.0,typical
Oahu,2030,2030-04-23-02:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,0.0,49.71581431166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,49.71581431166,0.0,0.0,0.0,-2.935429677108914e-13,553.4803981171,603.1018143116598,0.0,0.0,585.682880924,7.0707606634569995,10.3481727242,0.0,560.5511587804999,229.7158143116597,0.0,typical
Oahu,2030,2030-04-23-04:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,0.0,39.9819493671241,8.24939260881,8.24939260881,0.0,0.0,0.0,0.0,0.0,42.8,0.0,39.9819493671241,0.0,0.0,0.0,-2.0961010704922955e-13,545.23100550829,629.6173419759341,0.0,0.0,624.872476334,0.0,4.74486564193,0.0,545.2310055084,219.6506900671239,0.0,typical
Oahu,2030,2030-04-23-06:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,44.876612938609995,94.301341180175,71.6972312664,0.0,71.6972312664,0.0,0.0,26.41940055687,4.977410733717,42.8,0.0,94.301341180175,13.479801648023,0.0,3.631850375995782e-11,5.17985654369113e-12,481.78316685069996,792.2611853851851,0.0,0.0,774.883610405,0.0,17.3775749802,0.0,481.7831668511,317.6493143488327,0.0,typical
Oahu,2030,2030-04-23-08:00,0.0,180.0,0.0,0.0,206.985,0.0,42.8,522.2331400596601,28.7225041925,0.0,0.0,0.0,0.0,0.0,382.2465791391,55.6897647855,42.8,0.0,28.7225041925,84.29679613506,0.0,4.4649617336744996e-10,0.0,553.4803981171,980.7406442521602,0.0,0.0,856.524201913,59.2561045299,64.9603378095,0.0,646.3375026477,392.11579752974427,0.0,typical
Oahu,2030,2030-04-23-10:00,0.0,180.0,0.0,0.0,206.985,0.0,42.8,701.2472431644999,19.6055156017071,0.0,0.0,0.0,0.0,0.0,407.48343706739996,121.05588149249999,42.8,0.0,19.6055156017071,172.70792460459998,0.0,-4.122426844332949e-10,5.906386491005833e-14,553.4803981171,1150.6377587662068,0.0,0.0,895.172466945,209.8775637309,45.5877280896,0.0,796.9589618478,385.9634873563083,0.0,typical
Oahu,2030,2030-04-23-12:00,0.0,180.0,0.0,0.0,164.0973748298,0.0,42.8,775.9259050105001,24.963071030441995,0.0,0.0,0.0,0.0,0.0,401.3807853135,158.6543349149,42.8,0.0,24.963071030441995,215.89078478210004,0.0,1.8614798591443105e-10,-2.4580337765200966e-13,553.4803981171,1187.7863508707414,0.0,0.0,908.680179026,242.9942570173,36.1119148273,0.0,872.9632803052999,391.32104278504295,0.0,typical
Oahu,2030,2030-04-23-14:00,0.0,180.0,0.0,0.0,240.586,0.0,42.8,687.5246163161,16.6818664619399,0.0,0.0,0.0,0.0,0.0,364.1111096608,137.2355122386,42.8,0.0,16.6818664619399,186.1779944167,0.0,1.475797262173728e-10,3.694822225952521e-13,553.4803981171,1167.5924827780398,0.0,0.0,911.525689373,211.2907352367,44.7760581688,0.0,764.7711333536,383.03983821654145,0.0,typical
Oahu,2030,2030-04-23-16:00,0.0,180.0,0.0,0.0,234.646258242,0.0,42.8,524.3423600117799,6.548797098427,0.0,0.0,0.0,0.0,0.0,364.70827988379995,70.02743654700001,42.8,0.0,6.548797098427,89.60664358098,0.0,-1.1073808536821161e-11,-2.1271873151818e-13,553.4803981171,988.337415352207,0.0,0.0,904.071980272,27.2525781307,57.0128569495,0.0,586.6727180066499,368.4600521264987,0.0,typical
Oahu,2030,2030-04-23-18:00,0.0,180.0,31.41136287750131,0.0,441.3247936577987,0.0,42.8,45.807694640585,0.241723206473,242.9942570173,68.3920810443,174.602175973,0.0,0.0,27.12918688755,5.55367488529,42.8,0.0,0.241723206473,13.124832867745,0.0,-2.6576074674267147e-11,-3.3795188869589765e-13,310.48614109979997,984.5798313996579,0.0,0.0,904.870879787,0.0,79.7089516127,0.0,379.4759845645,226.04941784703746,0.0,typical
Oahu,2030,2030-04-23-20:00,0.0,180.0,0.0,0.0,473.1358428397,0.0,42.8,0.0,0.1111178903027,242.9942570173,68.3920810443,174.602175973,0.0,0.0,0.0,0.0,42.8,0.0,0.1111178903027,0.0,0.0,0.0,2.1545265571631944e-15,310.48614109979997,939.0412177473028,0.0,0.0,867.747640026,0.0,71.2935777214,0.0,379.0762982601,180.1111178903027,0.0,typical
Oahu,2030,2030-04-23-22:00,0.0,180.0,0.0,0.0,440.43771183340004,0.0,42.8,0.0,4.056786685839,108.412750719,0.0,108.412750719,0.0,0.0,0.0,0.0,42.8,0.0,4.056786685839,0.0,0.0,0.0,-4.363176486776865e-13,445.06764739809995,775.7072492382391,0.0,0.0,724.635627442,0.0,51.0716217959,0.0,513.7959355651999,184.05678668583857,0.0,typical
Oahu,2030,2030-05-23-00:00,0.0,180.0,0.0,0.0,383.00600000000003,0.0,42.8,0.0,35.633834842874,39.9903993931,0.0,39.9903993931,0.0,0.0,0.0,0.0,42.8,0.0,35.633834842874,0.0,0.0,0.0,-5.471179065352771e-13,513.489998724,681.430234235974,0.0,0.0,656.311303871,0.0,25.118930365,0.0,513.489998724,215.63383484287345,0.0,typical
Oahu,2030,2030-05-23-02:00,0.0,180.0,0.0,0.0,366.726,0.0,42.8,0.0,10.107847256892903,36.2403955733,0.0,36.2403955733,0.0,0.0,0.0,0.0,42.8,0.0,10.107847256892903,0.0,0.0,0.0,-1.7763568394002505e-14,517.2400025438,635.874242830193,0.0,0.0,625.526070106,0.0,10.3481727242,0.0,517.2400025441,190.10784725689288,0.0,typical
Oahu,2030,2030-05-23-04:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,4.8324101187499995,41.1097983832,0.0,41.1097983832,0.0,0.0,0.0,0.0,42.8,0.0,4.8324101187499995,0.0,0.0,0.0,4.440892098500626e-16,512.3705997339,676.16820850195,0.0,0.0,671.42334286,0.0,4.74486564193,0.0,512.37059973485,184.83241011875,0.0,typical
Oahu,2030,2030-05-23-06:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,92.38236709299801,10.6359409208852,103.5673520582,68.3920810443,35.1752710139,0.0,0.0,57.95889220965,8.569968411232,42.8,0.0,10.6359409208852,25.853506472116,0.0,1.28934418697213e-10,4.263256414560601e-14,449.91304605889997,836.8116600720831,0.0,0.0,819.434085092,0.0,17.3775749802,0.0,449.9130460588,283.01830801402565,0.0,typical
Oahu,2030,2030-05-23-08:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,562.2992547768999,0.061901487943649997,0.0,0.0,0.0,0.0,0.0,380.3095040654,72.1310008008,42.8,0.0,0.061901487943649997,109.8587499107,0.0,3.580407081926751e-10,6.557254739192331e-16,553.4803981171,1115.7471562648439,0.0,0.0,902.712005561,148.074812895,64.9603378095,0.0,701.5552110126,363.78212787686647,0.0,typical
Oahu,2030,2030-05-23-10:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,584.1191548670599,1.5635437832168,0.0,0.0,0.0,0.0,0.0,306.85274971629997,112.66237688199999,42.8,0.0,1.5635437832168,164.60402826876,0.0,-4.864375569013646e-11,1.609823385706477e-14,553.4803981171,1139.0686986502767,0.0,0.0,936.243622627,157.237347933,45.5877280896,0.0,710.7177460511,367.921515537818,0.0,typical
Oahu,2030,2030-05-23-12:00,0.0,180.0,0.0,0.0,324.866536752,0.0,42.8,666.4713618393001,7.952615572266689,0.0,0.0,0.0,0.0,0.0,403.96775019049994,109.179559496,42.8,0.0,7.952615572266689,153.3240521528,0.0,-7.974776394803484e-11,5.453415496958769e-13,553.4803981171,1222.0905141635671,0.0,0.0,942.984342319,242.9942570173,36.1119148273,0.0,802.19411838289,374.3105873268684,0.0,typical
Oahu,2030,2030-05-23-14:00,0.0,180.0,0.0,0.0,330.586,0.0,42.8,541.2048704063,19.24235041397031,0.0,0.0,0.0,0.0,0.0,299.15968312689995,100.8284715076,42.8,0.0,19.24235041397031,141.2167157718,0.0,-1.3843859392181912e-10,-5.329070518200751e-15,553.4803981171,1113.8332208202705,0.0,0.0,935.306187022,133.7509756294,44.7760581688,0.0,687.2313737464999,385.6003221685715,0.0,typical
Oahu,2030,2030-05-23-16:00,0.0,180.0,0.0,0.0,358.586,0.0,42.8,426.14423404037,23.845387836131103,0.0,0.0,0.0,0.0,0.0,301.12331205835,52.069418821599996,42.8,0.0,23.845387836131103,72.95150316041999,0.0,-8.450307120710931e-11,2.6290081223123707e-13,553.4803981171,1031.375621876501,0.0,0.0,905.748919756,68.613845170763,57.0128569495,0.0,622.0942432888,380.28347246831424,0.0,typical
Oahu,2030,2030-05-23-18:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,59.156963456545014,53.0345421051627,226.5682715163,68.3920810443,158.176190472,0.0,0.0,40.578359185563,6.32687940188,42.8,0.0,53.0345421051627,12.251724869102,0.0,-4.528133423775671e-11,2.886579864025407e-14,326.9121266008,968.9857770780078,0.0,0.0,889.276825465,0.0,79.7089516127,0.0,326.91212660120004,292.1915055616734,0.0,typical
Oahu,2030,2030-05-23-20:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,136.546732365809,164.1612631,0.0,164.1612631,0.0,0.0,0.0,0.0,42.8,0.0,136.546732365809,0.0,0.0,0.0,4.614975068761851e-12,389.31913501709994,930.933995465809,0.0,0.0,859.640417744,0.0,71.2935777214,0.0,389.3191350176,281.3987689408136,0.0,typical
Oahu,2030,2030-05-23-22:00,0.0,180.0,0.0,0.0,407.42600000000004,0.0,42.8,0.0,124.73189998343999,48.9532099845,0.0,48.9532099845,0.0,0.0,0.0,0.0,42.8,0.0,124.73189998343999,0.0,0.0,0.0,-2.8554936193359026e-12,504.5271881325999,803.91110996794,0.0,0.0,752.839488172,0.0,51.0716217959,0.0,504.52718813309997,289.9786879334372,0.0,typical
Oahu,2030,2030-06-23-00:00,0.0,180.0,0.0,0.0,203.97199999999998,0.0,42.8,0.0,196.80277695255006,46.2556990575,0.0,46.2556990575,0.0,0.0,0.0,0.0,42.8,0.0,196.80277695255006,0.0,0.0,0.0,7.691625114603085e-13,507.22469905959997,669.83047601005,0.0,0.0,644.711545645,0.0,25.118930365,0.0,543.8386990603,308.46893641416875,0.0,typical
Oahu,2030,2030-06-23-02:00,0.0,180.0,0.0,0.0,179.92253053000002,0.0,42.8,0.0,221.29446552891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,221.29446552891,0.0,0.0,0.0,7.048583938740194e-12,553.4803981171,624.01699605891,0.0,0.0,613.668823335,0.0,10.3481727242,0.0,614.1438675868,317.3855213839171,0.0,typical
Oahu,2030,2030-06-23-04:00,0.0,180.0,0.0,0.0,79.4536150258,0.0,42.8,0.0,356.94077933009993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,356.94077933009993,0.0,0.0,0.0,1.340083599643549e-11,553.4803981171,659.1943943559,0.0,0.0,654.449528714,0.0,4.74486564193,0.0,564.0267830923001,320.8794976477934,0.0,typical
Oahu,2030,2030-06-23-06:00,0.0,180.0,0.0,0.0,179.091863335,0.0,42.8,88.683193033607,316.67272796738996,0.0,0.0,0.0,0.0,0.0,61.70409293589999,6.270046483982,42.8,0.0,316.67272796738996,20.709053613724997,0.0,1.3048451208419465e-11,-1.7905676941154525e-12,553.4803981171,807.2477843359972,0.0,0.0,789.870209356,0.0,17.3775749802,0.0,614.9745347819,402.5141646136428,0.0,typical
Oahu,2030,2030-06-23-08:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,572.4788007906301,248.43017415954,0.0,0.0,0.0,0.0,0.0,395.5316462379,68.4825591984,42.8,0.0,248.43017415954,108.46459535433,0.0,5.030411642792387e-10,-3.659650360532396e-11,553.4803981171,1035.20897495017,0.0,0.0,880.443396835,89.805240306,64.9603378095,0.0,769.7856384231,501.9750731117253,0.0,typical
Oahu,2030,2030-06-23-10:00,0.0,96.40167814879999,0.0,0.0,75.0,0.0,42.8,758.3524876213002,178.08934748861995,0.0,0.0,0.0,0.0,0.0,429.0837513942,134.322317811,42.8,0.0,178.08934748861995,194.94641841610004,0.0,-1.9531043449205754e-10,1.7479351299698465e-12,553.4803981171,1150.64351325872,0.0,0.0,926.881999967,178.173785202,45.5877280896,0.0,858.25250517,497.7393209697167,0.0,typical
Oahu,2030,2030-06-23-12:00,0.0,76.7249515117,0.0,0.0,75.0,0.0,42.8,776.3540687061999,248.13492893275998,0.0,0.0,0.0,0.0,0.0,401.5256293215,154.92607705429998,42.8,0.0,248.13492893275998,219.9023623304,0.0,2.475815108482493e-10,-4.937206199429056e-11,553.4803981171,1219.0139491506602,0.0,0.0,939.907777306,242.9942570173,36.1119148273,0.0,942.7497036227999,506.99029857157467,0.0,typical
Oahu,2030,2030-06-23-14:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,756.1212381821001,223.31076760356996,0.0,0.0,0.0,0.0,0.0,431.3755792666,135.16426921800002,42.8,0.0,223.31076760356996,189.58138969750001,0.0,3.873878995364066e-11,7.673861546209082e-12,553.4803981171,1193.7320057856698,0.0,0.0,941.076348169,207.8795994476,44.7760581688,0.0,887.8599975647999,505.70835709699304,0.0,typical
Oahu,2030,2030-06-23-16:00,0.0,96.5,0.0,0.0,75.0,0.0,42.8,534.9830641575301,264.74660147878,0.0,0.0,0.0,0.0,0.0,353.4608751782,75.765938368,42.8,0.0,264.74660147878,105.75625061132999,0.0,-1.6078871567515307e-10,1.2942535931870225e-11,553.4803981171,1014.0296656363101,0.0,0.0,925.198452014,31.8183566725,57.0128569495,0.0,711.7987547901,506.3521750317109,0.0,typical
Oahu,2030,2030-06-23-18:00,0.0,180.0,0.0,0.0,214.6718864,0.0,42.8,107.67799153067098,279.81970731083004,161.234317884,0.0,161.234317884,0.0,0.0,74.38360840373,9.22791845062,42.8,0.0,279.81970731083004,24.066464676321,0.0,-1.8096635301390052e-12,2.3145929617385264e-11,392.2460802331,986.2039031255008,0.0,0.0,906.494951513,0.0,79.7089516127,0.0,495.0001938329999,427.2672690452912,0.0,typical
